k,type,score,label
30,GMM,0.131888,26
30,GMM,0.374923,26
30,GMM,0.550198,8
30,GMM,0.377599,14
30,GMM,0.371591,9
30,GMM,-0.216442,10
30,GMM,0.0,2
30,GMM,0.423933,20
30,GMM,-0.243142,26
30,GMM,0.183571,18
30,GMM,0.400914,21
30,GMM,0.178282,22
30,GMM,0.037521,20
30,GMM,0.218163,21
30,GMM,0.204879,25
30,GMM,0.432092,27
30,GMM,0.316031,1
30,GMM,0.492269,3
30,GMM,-0.210989,18
30,GMM,-0.119321,27
30,GMM,0.326226,27
30,GMM,0.059164,1
30,GMM,0.345763,7
30,GMM,0.30894,23
30,GMM,0.323916,25
30,GMM,0.709358,8
30,GMM,0.014122,27
30,GMM,0.606368,5
30,GMM,0.39884,16
30,GMM,0.200593,12
30,GMM,0.563117,3
30,GMM,0.453851,26
30,GMM,-0.565092,27
30,GMM,0.170047,6
30,GMM,0.080663,13
30,GMM,0.370852,14
30,GMM,0.368612,14
30,GMM,0.125482,6
30,GMM,0.333952,16
30,GMM,0.263482,22
30,GMM,0.019322,19
30,GMM,0.014513,14
30,GMM,0.229717,3
30,GMM,-0.135353,13
30,GMM,0.638183,8
30,GMM,0.189588,28
30,GMM,0.29839,7
30,GMM,-0.037177,26
30,GMM,0.405916,28
30,GMM,0.468432,12
30,GMM,0.212769,15
30,GMM,0.207916,4
30,GMM,0.049578,25
30,GMM,0.462331,6
30,GMM,0.348415,28
30,GMM,-0.44371,19
30,GMM,0.242891,10
30,GMM,0.2103,21
30,GMM,0.357432,26
30,GMM,0.471129,20
30,GMM,0.541272,20
30,GMM,0.523066,29
30,GMM,0.317423,14
30,GMM,0.256075,18
30,GMM,0.371179,14
30,GMM,0.223831,1
30,GMM,0.329986,1
30,GMM,-0.14303,15
30,GMM,0.182648,4
30,GMM,0.014065,18
30,GMM,0.380912,13
30,GMM,0.088439,26
30,GMM,0.367415,3
30,GMM,0.393096,14
30,GMM,0.226627,27
30,GMM,0.235371,7
30,GMM,0.111817,27
30,GMM,0.492746,21
30,GMM,0.46971,12
30,GMM,0.209167,26
30,GMM,0.472737,21
30,GMM,-0.010304,18
30,GMM,0.692635,5
30,GMM,0.439975,6
30,GMM,-0.018892,18
30,GMM,0.070839,26
30,GMM,0.672152,8
30,GMM,0.14662,12
30,GMM,0.588341,5
30,GMM,0.196419,7
30,GMM,0.687529,5
30,GMM,0.354998,28
30,GMM,0.200649,21
30,GMM,0.025058,1
30,GMM,-0.064753,16
30,GMM,0.555106,5
30,GMM,0.32457,10
30,GMM,0.333349,3
30,GMM,0.454144,28
30,GMM,0.237487,15
30,GMM,-0.268189,26
30,GMM,0.284156,10
30,GMM,0.558881,9
30,GMM,0.35129,7
30,GMM,0.109254,27
30,GMM,-0.003297,14
30,GMM,0.403265,23
30,GMM,0.312139,10
30,GMM,0.050928,15
30,GMM,0.118407,16
30,GMM,0.324493,27
30,GMM,-0.065398,7
30,GMM,0.472428,3
30,GMM,0.241067,16
30,GMM,-0.220248,25
30,GMM,-0.07805,10
30,GMM,0.017399,14
30,GMM,0.427889,12
30,GMM,-0.053939,0
30,GMM,0.108285,28
30,GMM,0.197138,25
30,GMM,0.320161,6
30,GMM,0.224024,4
30,GMM,0.310243,26
30,GMM,0.031686,18
30,GMM,0.463089,20
30,GMM,0.347301,14
30,GMM,0.369745,25
30,GMM,0.293459,10
30,GMM,0.714772,8
30,GMM,0.740383,8
30,GMM,0.351445,0
30,GMM,-0.180317,26
30,GMM,0.320617,18
30,GMM,0.211599,13
30,GMM,0.024323,26
30,GMM,-0.159096,14
30,GMM,-0.5249,16
30,GMM,-0.034967,1
30,GMM,0.435924,24
30,GMM,0.670725,8
30,GMM,0.63693,8
30,GMM,0.159258,23
30,GMM,0.108421,28
30,GMM,0.600614,5
30,GMM,0.373662,21
30,GMM,-0.293293,26
30,GMM,0.271114,15
30,GMM,0.27931,19
30,GMM,0.240474,7
30,GMM,0.326625,7
30,GMM,0.48764,20
30,GMM,0.259054,5
30,GMM,0.558644,3
30,GMM,-0.307769,28
30,GMM,0.454259,21
30,GMM,0.259333,6
30,GMM,0.251648,23
30,GMM,0.040531,25
30,GMM,0.450282,7
30,GMM,0.065557,16
30,GMM,0.222952,10
30,GMM,0.042722,15
30,GMM,0.270642,10
30,GMM,0.261386,1
30,GMM,0.197681,7
30,GMM,0.011577,26
30,GMM,0.371393,23
30,GMM,0.246592,26
30,GMM,0.218852,10
30,GMM,0.239276,14
30,GMM,0.119045,18
30,GMM,0.260987,24
30,GMM,-0.064563,14
30,GMM,0.169674,20
30,GMM,-0.307352,16
30,GMM,0.36567,15
30,GMM,0.360932,13
30,GMM,0.252628,26
30,GMM,-0.183116,5
30,GMM,0.623229,20
30,GMM,-0.162515,26
30,GMM,0.230544,27
30,GMM,0.664086,5
30,GMM,0.735998,8
30,GMM,0.544106,0
30,GMM,0.588835,5
30,GMM,0.09906,23
30,GMM,0.425646,21
30,GMM,-0.027966,25
30,GMM,-0.097984,27
30,GMM,0.087094,16
30,GMM,0.328624,9
30,GMM,0.378041,4
30,GMM,0.109783,24
30,GMM,0.52234,9
30,GMM,0.169241,7
30,GMM,0.26855,18
30,GMM,0.098203,9
30,GMM,0.54193,5
30,GMM,0.091089,23
30,GMM,0.096518,1
30,GMM,0.259343,18
30,GMM,0.547605,5
30,GMM,0.247716,15
30,GMM,0.29992,7
30,GMM,0.082957,27
30,GMM,-0.211934,1
30,GMM,0.238031,3
30,GMM,0.357276,12
30,GMM,0.30726,7
30,GMM,-0.134909,27
30,GMM,-0.578963,1
30,GMM,0.605657,29
30,GMM,-0.185908,27
30,GMM,0.194288,26
30,GMM,0.283682,6
30,GMM,0.67159,5
30,GMM,0.570657,5
30,GMM,-0.06992,4
30,GMM,0.461232,15
30,GMM,0.629317,20
30,GMM,0.245499,26
30,GMM,0.147803,15
30,GMM,-0.008778,26
30,GMM,0.585963,0
30,GMM,0.47428,5
30,GMM,0.257433,26
30,GMM,0.012007,21
30,GMM,0.24705,18
30,GMM,0.599712,5
30,GMM,0.617092,0
30,GMM,0.404518,15
30,GMM,0.207414,4
30,GMM,-0.41269,14
30,GMM,0.504812,9
30,GMM,-0.092326,16
30,GMM,0.460687,9
30,GMM,0.665467,5
30,GMM,0.191847,6
30,GMM,0.134314,25
30,GMM,0.089355,15
30,GMM,0.473117,6
30,GMM,-0.11058,24
30,GMM,0.287868,13
30,GMM,0.440793,9
30,GMM,0.292315,12
30,GMM,0.681003,5
30,GMM,0.262527,1
30,GMM,0.400382,8
30,GMM,0.018481,4
30,GMM,0.579184,20
30,GMM,0.31363,6
30,GMM,-0.303428,1
30,GMM,0.145482,16
30,GMM,0.303886,4
30,GMM,0.34699,11
30,GMM,-0.124842,12
30,GMM,0.152628,27
30,GMM,0.383545,19
30,GMM,0.523689,5
30,GMM,0.41972,24
30,GMM,-0.023336,13
30,GMM,0.63652,5
30,GMM,0.359279,24
30,GMM,0.09386,24
30,GMM,0.33763,21
30,GMM,-0.262738,25
30,GMM,0.331859,13
30,GMM,-0.278588,16
30,GMM,0.119017,26
30,GMM,0.545538,5
30,GMM,0.648676,5
30,GMM,0.298623,15
30,GMM,0.347961,26
30,GMM,-0.090986,1
30,GMM,0.700484,8
30,GMM,0.47957,28
30,GMM,-0.07888,3
30,GMM,0.354556,1
30,GMM,-0.021854,12
30,GMM,0.321361,10
30,GMM,0.305311,7
30,GMM,0.173668,26
30,GMM,-0.004358,21
30,GMM,-0.180205,5
30,GMM,0.294888,12
30,GMM,0.325026,16
30,GMM,0.169677,13
30,GMM,0.234219,29
30,GMM,0.416305,3
30,GMM,0.101891,13
30,GMM,0.015754,23
30,GMM,0.494431,5
30,GMM,0.578141,0
30,GMM,0.231939,26
30,GMM,0.397366,29
30,GMM,0.421432,19
30,GMM,0.198583,1
30,GMM,0.484734,28
30,GMM,-0.230686,22
30,GMM,0.3925,15
30,GMM,0.661791,5
30,GMM,-0.196075,5
30,GMM,0.119285,14
30,GMM,0.357239,5
35,Kmeans,0.528527,25
35,Kmeans,0.370763,30
35,Kmeans,0.331671,18
35,Kmeans,0.225858,6
35,Kmeans,0.171329,5
35,Kmeans,0.266952,11
35,Kmeans,0.0,15
35,Kmeans,0.021111,3
35,Kmeans,0.230667,11
35,Kmeans,0.195941,10
35,Kmeans,0.448438,5
35,Kmeans,0.21992,1
35,Kmeans,0.611409,8
35,Kmeans,0.14314,19
35,Kmeans,0.219684,5
35,Kmeans,0.073361,7
35,Kmeans,0.048308,26
35,Kmeans,0.095097,12
35,Kmeans,0.246367,32
35,Kmeans,-0.038045,32
35,Kmeans,0.294202,5
35,Kmeans,0.091874,32
35,Kmeans,0.306045,20
35,Kmeans,0.35096,11
35,Kmeans,0.465809,33
35,Kmeans,0.022907,30
35,Kmeans,0.231738,13
35,Kmeans,0.462019,0
35,Kmeans,0.036191,18
35,Kmeans,0.583265,22
35,Kmeans,0.1168,3
35,Kmeans,0.248565,1
35,Kmeans,0.460604,29
35,Kmeans,0.456161,17
35,Kmeans,0.342396,33
35,Kmeans,0.444699,1
35,Kmeans,0.358339,13
35,Kmeans,0.024602,7
35,Kmeans,0.485552,8
35,Kmeans,0.46093,30
35,Kmeans,0.487972,33
35,Kmeans,0.575999,19
35,Kmeans,0.245573,33
35,Kmeans,0.337668,31
35,Kmeans,0.412099,7
35,Kmeans,0.257512,30
35,Kmeans,0.544257,21
35,Kmeans,0.483212,11
35,Kmeans,0.527847,13
35,Kmeans,0.262957,30
35,Kmeans,0.083277,30
35,Kmeans,0.448128,20
35,Kmeans,0.358282,9
35,Kmeans,0.387027,29
35,Kmeans,0.091941,17
35,Kmeans,0.383724,21
35,Kmeans,0.345117,1
35,Kmeans,0.495042,24
35,Kmeans,0.179814,23
35,Kmeans,0.417615,1
35,Kmeans,0.305755,34
35,Kmeans,0.401858,18
35,Kmeans,0.229187,9
35,Kmeans,0.307091,23
35,Kmeans,0.43768,21
35,Kmeans,0.518582,34
35,Kmeans,0.067213,12
35,Kmeans,0.156416,18
35,Kmeans,0.246146,20
35,Kmeans,0.431594,0
35,Kmeans,0.417162,3
35,Kmeans,0.49895,1
35,Kmeans,0.508533,8
35,Kmeans,0.413879,34
35,Kmeans,0.479522,25
35,Kmeans,0.20462,7
35,Kmeans,0.276932,0
35,Kmeans,0.494111,31
35,Kmeans,0.413497,20
35,Kmeans,0.53168,13
35,Kmeans,0.253586,33
35,Kmeans,0.353688,26
35,Kmeans,0.412611,18
35,Kmeans,0.125316,13
35,Kmeans,0.059798,31
35,Kmeans,0.044854,3
35,Kmeans,0.603013,22
35,Kmeans,0.235907,9
35,Kmeans,0.188418,9
35,Kmeans,0.251745,26
35,Kmeans,0.159749,13
35,Kmeans,0.227657,31
35,Kmeans,0.40631,11
35,Kmeans,0.116058,12
35,Kmeans,0.421748,29
35,Kmeans,0.057099,21
35,Kmeans,0.115575,24
35,Kmeans,0.451082,7
35,Kmeans,0.248842,25
35,Kmeans,0.361535,24
35,Kmeans,0.67056,4
35,Kmeans,0.380369,31
35,Kmeans,0.135355,28
35,Kmeans,0.334727,0
35,Kmeans,0.161573,34
35,Kmeans,0.119455,0
35,Kmeans,0.502043,11
35,Kmeans,0.375179,11
35,Kmeans,0.396193,9
35,Kmeans,0.167856,9
35,Kmeans,0.433935,12
35,Kmeans,0.450883,28
35,Kmeans,0.471558,14
35,Kmeans,0.184879,8
35,Kmeans,0.198761,2
35,Kmeans,0.391065,18
35,Kmeans,0.060176,9
35,Kmeans,0.200895,30
35,Kmeans,0.31166,17
35,Kmeans,0.0,27
35,Kmeans,0.029137,8
35,Kmeans,0.11537,3
35,Kmeans,0.130858,14
35,Kmeans,0.475438,26
35,Kmeans,0.522796,5
35,Kmeans,0.15393,21
35,Kmeans,0.483607,21
35,Kmeans,0.177277,26
35,Kmeans,0.448794,26
35,Kmeans,0.460868,5
35,Kmeans,0.164782,20
35,Kmeans,0.184373,23
35,Kmeans,0.171335,0
35,Kmeans,0.529743,12
35,Kmeans,0.219147,26
35,Kmeans,0.65653,8
35,Kmeans,0.321982,25
35,Kmeans,0.065003,34
35,Kmeans,0.469546,24
35,Kmeans,0.162838,9
35,Kmeans,0.261903,12
35,Kmeans,0.303193,11
35,Kmeans,0.202113,33
35,Kmeans,0.229617,6
35,Kmeans,0.267015,28
35,Kmeans,0.456447,11
35,Kmeans,-0.075972,25
35,Kmeans,0.085376,2
35,Kmeans,-0.020895,32
35,Kmeans,0.163642,6
35,Kmeans,0.319441,24
35,Kmeans,0.228407,23
35,Kmeans,0.467057,12
35,Kmeans,0.564866,11
35,Kmeans,0.496627,10
35,Kmeans,0.06759,9
35,Kmeans,0.362051,11
35,Kmeans,0.469704,34
35,Kmeans,0.106149,13
35,Kmeans,0.268161,7
35,Kmeans,0.338448,0
35,Kmeans,0.466288,11
35,Kmeans,0.227074,30
35,Kmeans,0.547194,4
35,Kmeans,-0.049177,25
35,Kmeans,0.138619,17
35,Kmeans,0.296293,9
35,Kmeans,0.465387,18
35,Kmeans,0.525172,18
35,Kmeans,0.358201,29
35,Kmeans,0.473573,6
35,Kmeans,0.051667,21
35,Kmeans,0.349177,28
35,Kmeans,0.431981,5
35,Kmeans,0.182337,5
35,Kmeans,0.270691,9
35,Kmeans,0.090582,7
35,Kmeans,0.149672,30
35,Kmeans,0.303321,33
35,Kmeans,0.386437,9
35,Kmeans,0.374391,21
35,Kmeans,0.289017,28
35,Kmeans,0.072057,5
35,Kmeans,0.414175,3
35,Kmeans,0.255608,31
35,Kmeans,0.379915,17
35,Kmeans,0.454579,34
35,Kmeans,0.421034,20
35,Kmeans,0.466042,17
35,Kmeans,0.389636,0
35,Kmeans,0.675709,8
35,Kmeans,0.181052,11
35,Kmeans,0.029014,11
35,Kmeans,0.480255,20
35,Kmeans,0.460819,12
35,Kmeans,-0.003149,34
35,Kmeans,0.552085,8
35,Kmeans,0.221084,10
35,Kmeans,0.701471,8
35,Kmeans,0.304212,30
35,Kmeans,0.203878,3
35,Kmeans,0.408377,3
35,Kmeans,0.492444,19
35,Kmeans,0.588505,8
35,Kmeans,0.323062,1
35,Kmeans,0.128905,21
35,Kmeans,0.055377,30
35,Kmeans,0.058436,20
35,Kmeans,0.256835,13
35,Kmeans,0.188549,1
35,Kmeans,0.339801,14
35,Kmeans,0.335952,3
35,Kmeans,-0.02408,31
35,Kmeans,0.068765,28
35,Kmeans,0.299167,23
35,Kmeans,0.361107,1
35,Kmeans,0.171133,31
35,Kmeans,0.544192,19
35,Kmeans,0.259989,26
35,Kmeans,0.044555,3
35,Kmeans,0.433344,24
35,Kmeans,0.455988,25
35,Kmeans,0.452742,14
35,Kmeans,0.108991,12
35,Kmeans,0.028396,28
35,Kmeans,0.403534,34
35,Kmeans,0.090943,32
35,Kmeans,0.266743,11
35,Kmeans,0.026985,14
35,Kmeans,0.490666,11
35,Kmeans,0.287767,7
35,Kmeans,-0.027294,9
35,Kmeans,0.113675,30
35,Kmeans,0.427383,18
35,Kmeans,0.264323,28
35,Kmeans,0.409103,0
35,Kmeans,0.373213,1
35,Kmeans,0.543094,12
35,Kmeans,0.543607,12
35,Kmeans,0.526878,4
35,Kmeans,0.155349,9
35,Kmeans,0.38664,0
35,Kmeans,0.094085,33
35,Kmeans,0.49893,20
35,Kmeans,0.086446,28
35,Kmeans,0.439265,18
35,Kmeans,0.377426,3
35,Kmeans,0.29981,31
35,Kmeans,0.4776,12
35,Kmeans,0.495045,12
35,Kmeans,0.222542,23
35,Kmeans,0.565246,11
35,Kmeans,0.56205,8
35,Kmeans,0.263215,17
35,Kmeans,0.063517,20
35,Kmeans,0.27866,13
35,Kmeans,0.104102,32
35,Kmeans,0.125945,3
35,Kmeans,0.325748,10
35,Kmeans,0.469745,18
35,Kmeans,0.093448,8
35,Kmeans,0.436995,24
35,Kmeans,0.425761,11
35,Kmeans,0.433063,17
35,Kmeans,0.121556,21
35,Kmeans,0.326934,23
35,Kmeans,0.167334,0
35,Kmeans,0.367254,10
35,Kmeans,0.324811,25
35,Kmeans,0.044433,1
35,Kmeans,-0.01694,9
35,Kmeans,0.253061,1
35,Kmeans,0.002034,3
35,Kmeans,0.516414,10
35,Kmeans,-0.025855,13
35,Kmeans,0.338778,23
35,Kmeans,0.347189,9
35,Kmeans,0.031641,25
35,Kmeans,0.079731,6
35,Kmeans,0.231387,21
35,Kmeans,0.419329,31
35,Kmeans,0.050505,14
35,Kmeans,0.046204,18
35,Kmeans,0.059491,1
35,Kmeans,0.393747,13
35,Kmeans,0.142521,33
35,Kmeans,0.393202,9
35,Kmeans,0.259591,29
35,Kmeans,0.616217,18
35,Kmeans,0.472227,20
35,Kmeans,0.36355,26
35,Kmeans,0.686066,8
35,Kmeans,0.561008,12
35,Kmeans,0.658421,4
35,Kmeans,0.543847,8
35,Kmeans,-0.04392,23
35,Kmeans,0.390301,17
35,Kmeans,0.127337,0
35,Kmeans,0.160977,26
35,Kmeans,0.319257,19
35,Kmeans,0.2269,30
35,Kmeans,0.420309,7
35,Kmeans,0.177993,5
35,Kmeans,0.485213,14
35,Kmeans,0.099646,10
35,Kmeans,0.117219,0
35,Kmeans,0.309403,14
35,Kmeans,0.566058,8
35,Kmeans,0.283202,23
35,Kmeans,0.475356,5
35,Kmeans,0.273413,0
35,Kmeans,0.603014,8
35,Kmeans,0.144685,20
35,Kmeans,0.495897,10
35,Kmeans,0.318706,5
35,Kmeans,0.302211,3
35,Kmeans,0.410797,24
35,Kmeans,0.317831,34
35,Kmeans,0.531313,10
35,Kmeans,0.123163,26
35,Kmeans,0.175643,12
35,Kmeans,0.519385,29
35,Kmeans,0.233065,5
35,Kmeans,0.184511,9
35,Kmeans,0.367618,11
35,Kmeans,0.651232,8
35,Kmeans,0.621571,8
35,Kmeans,0.084467,33
35,Kmeans,0.501396,13
35,Kmeans,0.6142,18
35,Kmeans,0.050264,9
35,Kmeans,0.112572,31
35,Kmeans,-0.006139,28
35,Kmeans,0.744274,4
35,Kmeans,0.432435,8
35,Kmeans,0.378362,9
35,Kmeans,0.331173,3
35,Kmeans,0.323634,0
35,Kmeans,0.619744,8
35,Kmeans,0.730015,4
35,Kmeans,0.375658,13
35,Kmeans,0.162683,7
35,Kmeans,0.413494,14
35,Kmeans,0.231053,14
35,Kmeans,0.578206,19
35,Kmeans,0.411723,14
35,Kmeans,0.693734,8
35,Kmeans,0.424034,11
35,Kmeans,0.368734,0
35,Kmeans,0.142836,5
35,Kmeans,0.238444,11
35,Kmeans,0.018243,29
35,Kmeans,0.202665,33
35,Kmeans,0.311662,14
35,Kmeans,0.293627,34
35,Kmeans,0.659001,8
35,Kmeans,0.307909,5
35,Kmeans,0.39042,12
35,Kmeans,0.116846,7
35,Kmeans,0.57281,18
35,Kmeans,0.469316,11
35,Kmeans,0.068329,5
35,Kmeans,0.647697,19
35,Kmeans,0.209137,7
35,Kmeans,0.0,16
35,Kmeans,0.079375,34
35,Kmeans,0.181373,31
35,Kmeans,0.38607,32
35,Kmeans,0.569265,8
35,Kmeans,0.279609,31
35,Kmeans,0.190294,23
35,Kmeans,0.653017,8
35,Kmeans,0.352174,31
35,Kmeans,0.047858,12
35,Kmeans,0.196365,17
35,Kmeans,0.132528,21
35,Kmeans,0.289187,33
35,Kmeans,0.083165,1
35,Kmeans,0.335612,9
35,Kmeans,0.479139,8
35,Kmeans,0.693374,8
35,Kmeans,0.34149,13
35,Kmeans,0.403485,20
35,Kmeans,0.353246,5
35,Kmeans,0.508546,12
35,Kmeans,0.275856,11
35,Kmeans,0.364509,21
35,Kmeans,0.405867,5
35,Kmeans,0.10968,34
35,Kmeans,0.349521,1
35,Kmeans,0.508063,10
35,Kmeans,0.238566,20
35,Kmeans,0.347312,20
35,Kmeans,0.249466,29
35,Kmeans,0.27933,34
35,Kmeans,0.391267,25
35,Kmeans,-0.005155,23
35,Kmeans,0.251364,29
35,Kmeans,0.259678,21
35,Kmeans,0.261141,33
35,Kmeans,0.117409,23
35,Kmeans,0.556035,8
35,Kmeans,0.727325,4
35,Kmeans,0.451665,20
35,Kmeans,0.321958,29
35,Kmeans,0.311577,32
35,Kmeans,0.50817,5
35,Kmeans,0.263483,11
35,Kmeans,0.160111,2
35,Kmeans,0.272828,13
35,Kmeans,0.702954,8
35,Kmeans,0.220602,29
35,Kmeans,0.18799,28
35,Kmeans,0.323255,8
35,GMM,0.315932,16
35,GMM,0.251363,18
35,GMM,0.375681,20
35,GMM,0.420886,14
35,GMM,-0.113978,1
35,GMM,0.414687,6
35,GMM,0.0,17
35,GMM,0.027791,1
35,GMM,0.135686,28
35,GMM,-0.012684,23
35,GMM,-0.126599,1
35,GMM,0.323569,10
35,GMM,0.248534,34
35,GMM,0.365098,16
35,GMM,0.353667,27
35,GMM,0.186012,4
35,GMM,0.071846,27
35,GMM,0.268532,8
35,GMM,0.357523,19
35,GMM,-0.266248,19
35,GMM,-0.196643,21
35,GMM,0.18439,19
35,GMM,0.086714,26
35,GMM,0.310991,28
35,GMM,0.471475,13
35,GMM,0.314127,9
35,GMM,-0.50394,7
35,GMM,0.302207,18
35,GMM,0.03872,20
35,GMM,0.583265,32
35,GMM,0.332796,7
35,GMM,0.364551,10
35,GMM,0.515345,29
35,GMM,0.49101,21
35,GMM,0.415118,13
35,GMM,0.368426,10
35,GMM,0.503293,15
35,GMM,0.055312,4
35,GMM,0.388482,34
35,GMM,0.137461,18
35,GMM,0.414746,13
35,GMM,-0.044477,16
35,GMM,-0.589581,1
35,GMM,0.582923,24
35,GMM,0.392765,4
35,GMM,0.383335,18
35,GMM,0.586979,31
35,GMM,0.130849,6
35,GMM,0.56466,15
35,GMM,0.189298,9
35,GMM,0.217318,9
35,GMM,0.280233,26
35,GMM,0.346417,33
35,GMM,0.39322,29
35,GMM,0.184882,21
35,GMM,0.308712,31
35,GMM,0.309779,10
35,GMM,0.53718,3
35,GMM,0.274889,23
35,GMM,0.53026,10
35,GMM,0.24686,12
35,GMM,0.400379,20
35,GMM,0.142593,26
35,GMM,0.233534,23
35,GMM,0.40287,31
35,GMM,0.459894,12
35,GMM,-0.569026,1
35,GMM,0.174665,20
35,GMM,0.378252,26
35,GMM,0.182855,25
35,GMM,-0.095331,1
35,GMM,0.480475,10
35,GMM,0.425154,34
35,GMM,0.311025,12
35,GMM,0.2774,16
35,GMM,0.280686,4
35,GMM,0.112665,25
35,GMM,0.563298,24
35,GMM,0.241915,26
35,GMM,0.58317,15
35,GMM,0.096046,13
35,GMM,0.403557,27
35,GMM,0.446798,20
35,GMM,0.11926,26
35,GMM,-0.404252,1
35,GMM,-0.014786,13
35,GMM,0.628838,32
35,GMM,0.164602,26
35,GMM,0.157473,33
35,GMM,0.366419,27
35,GMM,0.439186,15
35,GMM,0.224955,24
35,GMM,0.309031,28
35,GMM,-0.48556,1
35,GMM,0.53764,29
35,GMM,0.069997,18
35,GMM,-0.09232,19
35,GMM,0.40295,4
35,GMM,0.069065,16
35,GMM,0.33108,3
35,GMM,0.538206,0
35,GMM,0.57937,24
35,GMM,0.190458,14
35,GMM,0.461739,18
35,GMM,0.01239,12
35,GMM,0.232216,25
35,GMM,0.42466,6
35,GMM,0.235329,6
35,GMM,-0.254886,26
35,GMM,0.177607,26
35,GMM,0.399257,8
35,GMM,0.377599,14
35,GMM,0.360892,9
35,GMM,-0.404531,10
35,GMM,0.0,2
35,GMM,0.400206,20
35,GMM,0.090371,33
35,GMM,0.353685,18
35,GMM,0.311461,21
35,GMM,0.0,30
35,GMM,-0.111305,20
35,GMM,0.186499,21
35,GMM,0.231454,25
35,GMM,0.507615,27
35,GMM,0.269112,1
35,GMM,0.251638,31
35,GMM,0.536248,31
35,GMM,-0.194068,27
35,GMM,0.424273,27
35,GMM,0.004777,1
35,GMM,0.285007,7
35,GMM,0.287232,23
35,GMM,0.227351,25
35,GMM,0.650778,8
35,GMM,0.074506,27
35,GMM,0.446023,5
35,GMM,0.384783,16
35,GMM,0.022189,12
35,GMM,0.437975,3
35,GMM,-0.026899,26
35,GMM,0.509895,8
35,GMM,0.196515,6
35,GMM,0.080663,13
35,GMM,0.370852,14
35,GMM,0.399431,14
35,GMM,0.093506,6
35,GMM,0.318061,16
35,GMM,0.314791,22
35,GMM,-0.24434,19
35,GMM,0.014513,14
35,GMM,0.380988,3
35,GMM,-0.135353,13
35,GMM,0.570759,8
35,GMM,0.18913,28
35,GMM,0.306153,7
35,GMM,0.150642,26
35,GMM,0.40255,28
35,GMM,0.415444,12
35,GMM,0.351691,15
35,GMM,0.207916,4
35,GMM,-0.000396,25
35,GMM,0.433183,6
35,GMM,0.253551,28
35,GMM,-0.33813,19
35,GMM,0.260206,10
35,GMM,0.008072,21
35,GMM,0.06992,26
35,GMM,0.456131,20
35,GMM,0.527051,20
35,GMM,0.48269,29
35,GMM,0.317423,14
35,GMM,0.172042,18
35,GMM,0.371179,14
35,GMM,0.205834,1
35,GMM,0.213247,1
35,GMM,-0.072343,26
35,GMM,0.182648,4
35,GMM,0.221063,18
35,GMM,0.380912,13
35,GMM,0.389028,33
35,GMM,0.502794,31
35,GMM,0.393096,14
35,GMM,0.301425,27
35,GMM,0.234084,7
35,GMM,0.078903,27
35,GMM,0.41904,21
35,GMM,0.457097,12
35,GMM,0.213346,26
35,GMM,0.403409,21
35,GMM,0.189979,18
35,GMM,-0.233945,34
35,GMM,0.31738,6
35,GMM,0.038303,6
35,GMM,0.352334,26
35,GMM,0.54417,8
35,GMM,-0.031997,12
35,GMM,0.166874,5
35,GMM,0.197751,7
35,GMM,0.431881,5
35,GMM,0.249826,28
35,GMM,0.274148,21
35,GMM,-0.092783,1
35,GMM,-0.064753,16
35,GMM,0.409482,5
35,GMM,0.367864,10
35,GMM,-0.136847,3
35,GMM,0.428798,28
35,GMM,0.277289,26
35,GMM,0.231239,15
35,GMM,0.129912,10
35,GMM,0.554269,9
35,GMM,0.350413,7
35,GMM,0.223944,27
35,GMM,-0.003297,14
35,GMM,0.385116,23
35,GMM,0.331941,10
35,GMM,-0.127609,26
35,GMM,0.118407,16
35,GMM,0.468542,27
35,GMM,-0.212068,7
35,GMM,0.509829,3
35,GMM,0.20962,16
35,GMM,-0.206652,25
35,GMM,0.228626,8
35,GMM,0.09353,14
35,GMM,0.417239,12
35,GMM,-0.101446,0
35,GMM,0.099395,28
35,GMM,0.234675,25
35,GMM,0.292045,6
35,GMM,0.224024,4
35,GMM,-0.089064,26
35,GMM,0.23717,18
35,GMM,0.443106,20
35,GMM,0.347301,14
35,GMM,0.289063,25
35,GMM,0.315121,10
35,GMM,0.650876,8
35,GMM,0.657347,8
35,GMM,-0.351445,19
35,GMM,0.226744,33
35,GMM,0.445745,18
35,GMM,0.211599,13
35,GMM,0.102308,26
35,GMM,-0.159096,14
35,GMM,-0.5249,16
35,GMM,-0.14371,1
35,GMM,0.445192,24
35,GMM,0.558524,8
35,GMM,0.5889,8
35,GMM,0.159258,23
35,GMM,0.120041,28
35,GMM,0.231002,5
35,GMM,0.370134,21
35,GMM,-0.099026,7
35,GMM,0.523742,15
35,GMM,0.320859,19
35,GMM,0.276833,7
35,GMM,0.33711,7
35,GMM,0.470381,20
35,GMM,0.403321,34
35,GMM,0.455223,3
35,GMM,-0.308379,28
35,GMM,0.428303,21
35,GMM,-0.076649,6
35,GMM,0.251648,23
35,GMM,-0.217615,33
35,GMM,0.461176,7
35,GMM,0.053774,16
35,GMM,0.195374,10
35,GMM,0.282438,26
35,GMM,0.154985,10
35,GMM,0.004635,1
35,GMM,0.212246,7
35,GMM,0.235979,26
35,GMM,0.371393,23
35,GMM,0.262977,33
35,GMM,0.231435,10
35,GMM,0.239276,14
35,GMM,-0.256313,18
35,GMM,0.359241,24
35,GMM,-0.064563,14
35,GMM,0.075208,20
35,GMM,-0.342156,16
