k,type,score,label
35,Kmeans,0.773769,11
35,Kmeans,0.779058,10
35,Kmeans,0.752007,28
35,Kmeans,0.729703,3
35,Kmeans,0.77218,10
35,Kmeans,0.7367,3
35,Kmeans,0.688993,20
35,Kmeans,0.665361,9
35,Kmeans,0.746052,0
35,Kmeans,0.705651,8
35,Kmeans,0.706282,0
35,Kmeans,0.703777,0
35,Kmeans,0.650257,11
35,Kmeans,0.733744,12
35,Kmeans,0.739713,9
35,Kmeans,0.618138,11
35,Kmeans,0.740472,0
35,Kmeans,0.738513,5
35,Kmeans,0.557082,1
35,Kmeans,0.530358,12
35,Kmeans,0.700833,3
35,Kmeans,0.731088,24
35,Kmeans,0.791339,17
35,Kmeans,0.283099,24
35,Kmeans,0.732315,34
35,Kmeans,0.647522,12
35,Kmeans,0.318595,29
35,Kmeans,0.709025,24
35,Kmeans,0.512506,26
35,Kmeans,0.560522,8
35,Kmeans,0.780246,21
35,Kmeans,0.609498,21
35,Kmeans,0.440764,21
35,Kmeans,0.586734,8
35,Kmeans,0.475177,30
35,Kmeans,0.49962,10
35,Kmeans,0.638367,12
35,Kmeans,0.741333,9
35,Kmeans,0.535739,32
35,Kmeans,0.638748,11
35,Kmeans,0.408988,12
35,Kmeans,0.700212,24
35,Kmeans,0.648163,24
35,Kmeans,0.367224,8
35,Kmeans,0.608671,17
35,Kmeans,0.769084,7
35,Kmeans,0.737037,9
35,Kmeans,0.731834,1
35,Kmeans,0.771348,4
35,Kmeans,0.287651,8
35,Kmeans,0.233508,10
35,Kmeans,0.686603,31
35,Kmeans,0.478559,30
35,Kmeans,0.475953,34
35,Kmeans,0.679453,9
35,Kmeans,0.720647,1
35,Kmeans,0.560257,0
35,Kmeans,0.783311,10
35,Kmeans,0.088712,27
35,Kmeans,0.266297,30
35,Kmeans,0.729451,24
35,Kmeans,0.716236,30
35,Kmeans,0.412462,23
35,Kmeans,0.778152,21
35,Kmeans,0.506849,8
35,Kmeans,0.716945,30
35,Kmeans,0.733521,12
35,Kmeans,0.265029,12
35,Kmeans,0.782681,11
35,Kmeans,0.499499,20
35,Kmeans,0.783295,17
35,Kmeans,0.746478,2
35,Kmeans,0.675425,1
35,Kmeans,0.674246,20
35,Kmeans,0.546221,0
35,Kmeans,0.228751,0
35,Kmeans,0.776132,7
35,Kmeans,0.701976,11
35,Kmeans,0.567513,2
35,Kmeans,0.405692,1
35,Kmeans,0.747703,0
35,Kmeans,0.780386,21
35,Kmeans,0.703718,10
35,Kmeans,0.729715,5
35,Kmeans,0.282114,0
35,Kmeans,0.709758,0
35,Kmeans,0.645043,8
35,Kmeans,0.67582,9
35,Kmeans,0.315434,31
35,Kmeans,0.05795,0
35,Kmeans,0.599215,0
35,Kmeans,0.741773,9
35,Kmeans,0.686325,20
35,Kmeans,0.779526,11
35,Kmeans,0.785594,11
35,Kmeans,0.676741,0
35,Kmeans,0.539948,28
35,Kmeans,0.641651,10
35,Kmeans,0.741679,9
35,Kmeans,0.672309,9
35,Kmeans,0.688843,20
35,Kmeans,0.714507,34
35,Kmeans,0.468571,30
35,Kmeans,0.818264,17
35,Kmeans,0.72953,32
35,Kmeans,0.757138,7
35,Kmeans,0.520071,30
35,Kmeans,0.353346,1
35,Kmeans,0.717786,1
35,Kmeans,0.356906,20
35,Kmeans,0.795803,7
35,Kmeans,0.603113,16
35,Kmeans,0.738592,0
35,Kmeans,0.735716,11
35,Kmeans,0.554327,9
35,Kmeans,0.435062,10
35,Kmeans,0.357556,16
35,Kmeans,0.665269,9
35,Kmeans,0.220842,34
35,Kmeans,0.525058,0
35,Kmeans,0.721956,18
35,Kmeans,0.606944,24
35,Kmeans,0.736389,11
35,Kmeans,0.721085,9
35,Kmeans,0.647845,34
35,Kmeans,0.610766,5
35,Kmeans,0.647177,16
35,Kmeans,0.714753,32
35,Kmeans,0.390166,34
35,Kmeans,0.575988,24
35,Kmeans,0.588379,26
35,Kmeans,0.528124,30
35,Kmeans,0.733825,12
35,Kmeans,0.182301,18
35,Kmeans,0.626939,13
35,Kmeans,0.057645,20
35,Kmeans,0.600296,9
35,Kmeans,0.431813,0
35,Kmeans,0.374225,12
35,Kmeans,0.826903,29
35,Kmeans,0.629928,34
35,Kmeans,0.163874,0
35,Kmeans,0.80718,7
35,Kmeans,0.028556,24
35,Kmeans,0.695448,8
35,Kmeans,0.737221,9
35,Kmeans,0.547327,8
35,Kmeans,0.199887,0
35,Kmeans,0.574336,9
35,Kmeans,0.670448,22
35,Kmeans,0.641786,24
35,Kmeans,0.737581,0
35,Kmeans,0.736906,0
35,Kmeans,0.468314,27
35,Kmeans,0.815621,17
35,Kmeans,0.753098,21
35,Kmeans,0.691414,34
35,Kmeans,0.719173,30
35,Kmeans,0.456404,21
35,Kmeans,0.00992,8
35,Kmeans,0.731923,9
35,Kmeans,0.636944,1
35,Kmeans,0.568107,11
35,Kmeans,0.46525,9
35,Kmeans,0.715729,11
35,Kmeans,0.549949,18
35,Kmeans,0.754289,7
35,Kmeans,0.593775,0
35,Kmeans,0.415515,24
35,Kmeans,0.762734,3
35,Kmeans,0.190843,5
35,Kmeans,0.735421,9
35,Kmeans,0.470215,5
35,Kmeans,0.78448,5
35,Kmeans,0.773415,11
35,Kmeans,0.739093,9
35,Kmeans,0.244494,21
35,Kmeans,0.624828,11
35,Kmeans,0.439481,1
35,Kmeans,0.660277,20
35,Kmeans,0.479304,21
35,Kmeans,0.540327,0
35,Kmeans,0.679038,24
35,Kmeans,0.290073,12
35,Kmeans,0.715656,24
35,Kmeans,0.051134,1
35,Kmeans,0.713184,0
35,Kmeans,0.654734,11
35,Kmeans,0.781916,11
35,Kmeans,0.682058,8
35,Kmeans,0.69228,11
35,Kmeans,0.074022,20
35,Kmeans,0.745053,0
35,Kmeans,0.530788,30
35,Kmeans,0.69016,21
35,Kmeans,0.053855,20
35,Kmeans,0.711678,12
35,Kmeans,0.771186,11
35,Kmeans,0.729693,16
35,Kmeans,0.220088,34
35,Kmeans,0.721088,24
35,Kmeans,0.676801,26
35,Kmeans,0.721354,30
35,Kmeans,0.444798,34
35,Kmeans,0.759632,17
35,Kmeans,0.748164,3
35,Kmeans,0.823098,29
35,Kmeans,0.583683,34
35,Kmeans,0.656429,17
35,Kmeans,0.586492,0
35,Kmeans,0.520316,9
35,Kmeans,0.749672,11
35,GMM,0.215501,31
35,GMM,0.727,19
35,GMM,0.076945,19
35,GMM,0.475357,19
35,GMM,0.596073,23
35,GMM,0.67316,8
35,GMM,0.729414,19
35,GMM,0.720705,31
35,GMM,0.671706,5
35,GMM,0.559789,19
35,GMM,0.041635,19
35,GMM,0.730154,19
35,GMM,0.543601,30
35,GMM,0.374481,11
35,GMM,0.001341,13
35,GMM,0.511495,30
35,GMM,0.581265,11
35,GMM,0.628004,27
35,GMM,0.731657,3
35,GMM,0.768923,11
35,GMM,0.488827,10
35,GMM,0.737205,6
35,GMM,0.581452,23
35,GMM,0.589149,5
35,GMM,0.130488,19
35,GMM,0.731801,19
35,GMM,0.508191,19
35,GMM,0.440012,5
35,GMM,0.783855,10
35,GMM,0.78093,5
35,GMM,0.782897,5
35,GMM,0.746247,5
35,GMM,0.764438,11
35,GMM,0.643033,5
35,GMM,0.740133,10
35,GMM,0.229915,5
35,GMM,0.310814,7
35,GMM,0.253705,19
35,GMM,0.768994,33
35,GMM,0.010572,11
35,GMM,0.526553,7
35,GMM,0.77333,11
35,GMM,0.340811,14
35,GMM,0.762633,6
35,GMM,-0.241811,19
35,GMM,0.484135,23
35,GMM,0.636386,6
35,GMM,0.78897,9
35,GMM,0.668959,11
35,GMM,0.761002,16
35,GMM,0.743735,8
35,GMM,0.57847,1
35,GMM,0.672345,5
35,GMM,0.677866,31
35,GMM,0.4866,19
35,GMM,0.51591,5
35,GMM,0.693246,30
35,GMM,0.722548,5
35,GMM,0.80722,29
35,GMM,0.782154,5
35,GMM,0.0,24
35,GMM,0.768073,5
35,GMM,0.690749,5
35,GMM,0.720322,5
35,GMM,0.666319,19
35,GMM,0.74443,11
35,GMM,0.386931,5
35,GMM,0.838493,12
35,GMM,0.784275,5
35,GMM,0.698765,9
35,GMM,0.645212,11
35,GMM,0.629732,6
35,GMM,0.712016,23
35,GMM,0.87114,12
35,GMM,0.696363,1
35,GMM,0.438912,22
35,GMM,0.582276,5
35,GMM,0.755838,11
35,GMM,0.61391,14
35,GMM,0.683484,23
35,GMM,0.774854,3
35,GMM,0.413286,19
35,GMM,0.478447,19
35,GMM,0.500819,27
35,GMM,0.722984,5
35,GMM,0.179497,19
35,GMM,0.513565,30
35,GMM,0.771891,11
35,GMM,0.476191,8
35,GMM,0.744985,10
35,GMM,0.788433,5
35,GMM,0.837044,16
35,GMM,-0.18799,3
35,GMM,0.735855,11
35,GMM,0.304246,27
35,GMM,0.533472,28
35,GMM,0.713037,8
35,GMM,0.767297,5
35,GMM,0.626168,5
35,GMM,0.772971,14
35,GMM,0.639179,19
35,GMM,0.690075,11
35,GMM,0.761014,6
35,GMM,0.768007,5
35,GMM,0.553605,5
35,GMM,0.765586,6
35,GMM,0.715067,17
35,GMM,0.579294,30
35,GMM,0.832479,28
35,GMM,0.166289,8
35,GMM,0.845424,29
35,GMM,0.775346,5
35,GMM,0.742637,23
35,GMM,0.499963,6
35,GMM,0.719377,19
35,GMM,-0.028531,31
35,GMM,0.496939,6
35,GMM,0.77745,5
35,GMM,0.7018,27
35,GMM,0.448369,1
35,GMM,0.669681,11
35,GMM,0.637452,4
35,GMM,0.511278,2
35,GMM,0.733587,14
35,GMM,0.70175,23
35,GMM,0.636804,6
35,GMM,0.708786,23
35,GMM,-0.264585,11
35,GMM,0.757919,10
35,GMM,0.709376,31
35,GMM,0.727489,19
35,GMM,0.748946,5
35,GMM,0.55245,5
35,GMM,0.626562,4
35,GMM,0.667325,14
35,GMM,0.612739,23
35,GMM,-0.101638,27
35,GMM,0.735225,5
35,GMM,0.765396,6
35,GMM,0.736601,8
35,GMM,0.66369,2
35,GMM,0.425912,27
35,GMM,0.190913,27
35,GMM,0.638068,19
35,GMM,0.726313,31
35,GMM,0.72232,19
35,GMM,0.82045,34
35,GMM,0.793138,14
35,GMM,0.765534,11
35,GMM,0.84402,29
35,GMM,0.663105,2
35,GMM,0.408305,5
35,GMM,0.380515,27
35,GMM,0.397152,23
35,GMM,0.74607,6
35,GMM,0.309593,19
35,GMM,0.624418,6
35,GMM,0.376189,5
35,GMM,0.753848,6
35,GMM,0.70569,34
35,GMM,0.690318,31
35,GMM,0.727879,6
35,GMM,-0.080937,27
35,GMM,0.721496,31
35,GMM,0.227336,30
35,GMM,0.653185,9
35,GMM,0.727046,31
35,GMM,0.746982,5
35,GMM,0.711905,11
35,GMM,0.403398,19
35,GMM,0.789736,5
35,GMM,0.692665,27
35,GMM,0.834366,28
35,GMM,0.499183,14
35,GMM,0.684827,30
35,GMM,0.616652,2
35,GMM,0.727011,17
35,GMM,0.093591,19
35,GMM,0.738859,8
35,GMM,-0.120458,2
35,GMM,0.551059,5
35,GMM,0.510237,30
35,GMM,0.480696,2
35,GMM,0.740861,5
35,GMM,0.678548,6
35,GMM,0.922218,21
35,GMM,0.710509,23
35,GMM,0.497992,23
35,GMM,0.779402,14
35,GMM,0.776505,14
35,GMM,0.399928,10
35,GMM,0.378282,30
35,GMM,0.585928,5
35,GMM,0.261467,31
35,GMM,0.711849,1
35,GMM,0.690688,5
35,GMM,0.747994,1
35,GMM,0.706666,19
35,GMM,0.790167,5
35,GMM,0.789694,5
35,GMM,0.609088,31
35,GMM,0.78686,14
35,GMM,0.128258,6
35,GMM,0.494474,6
35,GMM,0.793189,10
35,GMM,0.476251,19
35,GMM,0.763156,5
35,GMM,-0.350493,22
35,GMM,0.715772,5
35,GMM,0.72906,19
35,GMM,0.64688,22
35,GMM,0.701494,29
35,GMM,0.471264,17
35,GMM,0.342709,27
35,GMM,0.4766,27
35,GMM,0.743307,6
35,GMM,-0.270591,5
35,GMM,-0.037059,19
35,GMM,0.744418,11
35,GMM,0.727337,31
35,GMM,0.611529,5
35,GMM,0.750145,9
35,GMM,0.531073,2
35,GMM,0.77903,1
35,GMM,0.529175,14
35,GMM,0.633322,2
35,GMM,0.657952,3
35,GMM,0.428882,5
35,GMM,0.624404,6
35,GMM,0.784819,5
35,GMM,0.763609,11
35,GMM,0.672214,31
35,GMM,0.758354,5
35,GMM,0.792796,10
35,GMM,0.692594,6
35,GMM,0.731546,19
35,GMM,0.850377,29
35,GMM,0.164806,19
35,GMM,0.797901,16
35,GMM,0.405347,27
35,GMM,0.684591,8
35,GMM,0.4321,5
35,GMM,0.736665,23
35,GMM,0.740046,5
35,GMM,0.660483,2
35,GMM,0.697766,14
35,GMM,-0.226181,19
35,GMM,0.463247,19
35,GMM,0.683736,33
35,GMM,0.555567,27
35,GMM,-0.218903,27
35,GMM,0.768133,11
35,GMM,0.680425,19
35,GMM,0.490659,2
35,GMM,0.599547,19
35,GMM,0.787456,5
35,GMM,0.50634,27
35,GMM,0.66369,2
35,GMM,0.738475,10
35,GMM,0.760934,5
35,GMM,0.808809,16
35,GMM,0.793953,14
35,GMM,0.565841,11
35,GMM,0.674972,5
35,GMM,0.730821,14
35,GMM,0.782404,5
35,GMM,0.673382,5
35,GMM,0.742376,23
35,GMM,0.678961,5
35,GMM,0.635084,5
35,GMM,0.714617,5
35,GMM,0.40565,4
35,GMM,0.830655,34
35,GMM,-0.303837,5
35,GMM,0.628733,27
35,GMM,0.620961,14
35,GMM,0.28704,4
35,GMM,0.277475,20
35,GMM,0.718344,19
35,GMM,0.726747,6
35,GMM,0.494474,6
35,GMM,0.565038,2
35,GMM,0.785291,9
35,GMM,0.59905,5
35,GMM,-0.140197,19
35,GMM,0.662209,14
35,GMM,0.69145,27
35,GMM,0.763739,6
35,GMM,0.791949,10
35,GMM,0.789942,5
35,GMM,0.755856,17
35,GMM,0.743158,5
35,GMM,0.787909,5
35,GMM,0.821729,12
35,GMM,0.73488,11
35,GMM,0.442233,1
35,GMM,0.514963,22
35,GMM,-0.110996,19
35,GMM,0.780728,5
35,GMM,0.794974,9
35,GMM,0.568717,30
35,GMM,0.610012,18
35,GMM,0.76339,5
35,GMM,0.760452,11
35,GMM,0.647258,2
35,GMM,0.589978,22
35,GMM,0.060648,14
35,GMM,0.387334,2
35,GMM,-0.144208,27
35,GMM,0.712204,14
35,GMM,0.735004,9
35,GMM,0.331588,19
35,GMM,0.74019,23
35,GMM,0.342926,31
35,GMM,0.783705,5
35,GMM,0.505999,8
35,GMM,0.736715,5
35,GMM,0.434531,1
35,GMM,0.769365,18
35,GMM,0.613964,27
35,GMM,0.663472,30
35,GMM,0.565993,5
35,GMM,0.778074,5
35,GMM,0.715765,3
35,GMM,0.927831,21
35,GMM,0.403463,19
35,GMM,0.705735,19
35,GMM,0.396455,19
35,GMM,0.553982,19
35,GMM,0.420493,4
35,GMM,0.651423,2
35,GMM,0.761343,14
35,GMM,0.62047,31
35,GMM,0.77344,11
35,GMM,0.571074,7
35,GMM,0.682142,5
35,GMM,0.673841,6
35,GMM,0.576274,19
35,GMM,0.715702,18
35,GMM,-0.092891,27
35,GMM,0.829819,29
35,GMM,0.660818,6
35,GMM,0.670098,27
35,GMM,0.51526,19
35,GMM,-0.246729,27
35,GMM,0.702934,26
35,GMM,0.339846,5
35,GMM,0.838252,16
35,GMM,-0.238656,3
35,GMM,0.830409,29
35,GMM,0.49176,11
35,GMM,0.765495,6
35,GMM,0.63487,4
35,GMM,0.769599,18
35,GMM,0.527518,5
35,GMM,0.720321,31
35,GMM,-0.032544,14
35,GMM,0.772787,3
35,GMM,0.726034,31
35,GMM,0.622764,6
35,GMM,0.678754,6
35,GMM,-0.185043,4
35,GMM,0.628346,5
35,GMM,0.718596,6
35,GMM,0.750544,5
35,GMM,0.119644,0
35,GMM,0.773084,11
35,GMM,0.715968,11
35,GMM,0.500492,6
35,GMM,0.625971,4
35,GMM,0.521425,23
35,GMM,0.101981,4
35,GMM,0.764791,5
35,GMM,-0.223984,30
35,GMM,0.672511,6
35,GMM,0.717849,29
35,GMM,0.370782,9
35,GMM,0.6728,14
35,GMM,0.666895,17
35,GMM,0.737932,8
35,GMM,0.534351,1
35,GMM,0.746461,8
35,GMM,-0.441689,2
35,GMM,-0.119135,19
35,GMM,0.410735,11
35,GMM,0.722959,11
35,GMM,0.722874,10
35,GMM,0.776013,5
35,GMM,-0.619181,4
35,GMM,0.48237,5
35,GMM,0.793149,10
35,GMM,0.649933,19
35,GMM,0.702759,11
35,GMM,-0.189587,10
35,GMM,0.723769,19
35,GMM,0.660891,16
35,GMM,0.411688,6
35,GMM,0.593205,30
35,GMM,0.413961,9
35,GMM,0.660172,2
35,GMM,0.675155,31
35,GMM,0.529699,5
35,GMM,0.684215,11
35,GMM,0.707646,6
35,GMM,0.792207,34
35,GMM,0.698282,31
35,GMM,0.337478,14
35,GMM,0.69862,5
35,GMM,0.752424,11
35,GMM,0.430178,22
35,GMM,0.733007,19
35,GMM,0.0,32
35,GMM,0.768614,5
35,GMM,0.753256,11
35,GMM,0.699531,27
35,GMM,0.7463,10
35,GMM,0.772335,11
35,GMM,0.786593,5
35,GMM,0.211628,10
35,GMM,0.516463,28
35,GMM,0.355822,30
35,GMM,0.577639,19
35,GMM,0.69208,16
35,GMM,0.781376,14
35,GMM,0.501918,22
35,GMM,0.741801,8
35,GMM,0.703545,27
35,GMM,0.572237,6
35,GMM,0.569051,5
35,GMM,0.703228,23
35,GMM,0.662139,14
35,GMM,0.850879,29
35,GMM,0.754699,5
35,GMM,0.140995,19
35,GMM,0.738312,10
35,GMM,0.646618,19
35,GMM,-0.269334,19
35,GMM,0.815695,16
35,GMM,0.666832,14
35,GMM,0.582255,11
35,GMM,0.530272,4
35,GMM,0.787702,5
35,GMM,0.702937,6
35,GMM,0.710305,17
35,GMM,0.771827,5
35,GMM,0.491994,19
35,GMM,0.775097,3
35,GMM,0.628436,19
35,GMM,0.706777,18
35,GMM,0.772353,3
35,GMM,0.573991,5
35,GMM,0.612685,23
35,GMM,0.027372,25
35,GMM,0.461763,3
35,GMM,0.468595,23
35,GMM,0.677356,23
35,GMM,0.0,15
35,GMM,0.66476,5
35,GMM,0.557311,19
35,GMM,0.766907,11
35,GMM,0.531777,27
35,GMM,0.368046,27
35,GMM,0.676697,0
35,GMM,0.223895,19
35,GMM,0.543366,0
35,GMM,0.515339,2
35,GMM,0.552118,5
35,GMM,0.717829,11
35,GMM,0.70635,29
35,GMM,0.646697,22
35,GMM,0.767681,5
35,GMM,0.724905,19
35,GMM,0.711661,11
35,GMM,0.545798,19
35,GMM,0.770616,5
35,GMM,-0.145168,6
35,GMM,0.425512,5
35,GMM,0.038686,4
35,GMM,0.645598,2
35,GMM,0.738821,10
35,GMM,0.738847,14
35,GMM,0.716702,19
35,GMM,0.267769,25
35,GMM,0.738148,1
35,GMM,0.613368,13
35,GMM,0.386658,6
35,GMM,0.788714,10
35,GMM,0.781158,9
35,GMM,0.761496,5
35,GMM,0.790045,5
35,GMM,0.675924,5
35,GMM,0.789901,5
35,GMM,0.643429,8
35,GMM,0.165212,11
35,GMM,0.671471,19
35,GMM,0.694226,16
35,GMM,0.631984,19
35,GMM,9.9e-05,11
35,GMM,0.446574,5
35,GMM,0.68299,19
35,GMM,0.721825,19
35,GMM,0.751587,6
35,GMM,0.789515,5
35,GMM,0.43679,18
35,GMM,0.781556,5
35,GMM,0.700287,19
35,GMM,0.785894,5
35,GMM,0.773284,10
35,GMM,0.761594,5
35,GMM,0.510782,31
35,GMM,0.434259,11
35,GMM,0.680864,30
35,GMM,0.643744,11
35,GMM,0.638231,4
35,GMM,0.426926,19
35,GMM,-0.078146,19
35,GMM,0.788769,14
35,GMM,0.456804,23
35,GMM,0.72472,23
35,GMM,0.405575,5
35,GMM,0.788995,10
35,GMM,0.614367,11
35,GMM,0.704937,27
35,GMM,0.7061,16
35,GMM,0.68714,5
35,GMM,0.787123,5
35,GMM,0.586842,19
35,GMM,0.467669,1
35,GMM,0.771183,11
35,GMM,0.783117,5
35,GMM,0.689723,5
35,GMM,0.83935,16
35,GMM,0.787484,5
35,GMM,0.435312,27
35,GMM,0.746504,8
35,GMM,0.69346,23
35,GMM,0.649642,5
35,GMM,0.052485,19
35,GMM,0.544722,5
35,GMM,0.68901,14
35,GMM,0.734522,17
35,GMM,0.793331,9
35,GMM,0.354789,12
35,GMM,0.312672,14
35,GMM,0.33124,18
35,GMM,0.840644,12
35,GMM,0.356702,5
35,GMM,0.554881,23
35,GMM,0.691811,11
35,GMM,0.510672,27
35,GMM,0.73244,11
35,GMM,-0.272743,25
35,GMM,0.652537,2
35,GMM,0.751484,6
35,GMM,0.77228,5
35,GMM,0.203973,6
35,GMM,0.719888,8
35,GMM,0.874767,12
35,GMM,0.773165,11
35,GMM,0.404784,5
35,GMM,0.641536,19
35,GMM,0.42655,11
35,GMM,0.752532,6
35,GMM,0.66747,27
35,GMM,0.768676,3
35,GMM,0.789792,5
35,GMM,0.758852,6
35,GMM,0.766731,11
35,GMM,0.761072,28
35,GMM,0.781162,5
35,GMM,0.651678,19
35,GMM,0.692306,3
35,GMM,0.01802,19
35,GMM,0.701641,19
35,GMM,0.776849,10
35,GMM,0.744288,17
35,GMM,0.724524,14
35,GMM,0.758981,3
35,GMM,0.449244,19
35,GMM,0.631813,10
35,GMM,0.732287,8
35,GMM,0.43529,27
35,GMM,0.70843,23
35,GMM,0.682013,11
35,GMM,-0.191868,2
35,GMM,0.719994,11
35,GMM,0.281256,8
35,GMM,0.739312,5
35,GMM,0.742656,11
35,GMM,0.678127,14
35,GMM,0.786116,14
35,GMM,0.62798,14
35,GMM,0.727735,19
35,GMM,0.829761,16
35,GMM,-0.062584,10
35,GMM,0.66881,16
35,GMM,0.782491,14
35,GMM,0.73902,14
35,GMM,0.720052,23
35,GMM,0.728324,14
35,GMM,-0.15394,7
35,GMM,0.717196,5
35,GMM,0.553145,13
35,GMM,-0.3287,11
35,GMM,0.157422,8
35,GMM,0.750852,5
35,GMM,0.590324,23
35,GMM,0.076041,5
35,GMM,0.538193,0
35,GMM,0.598202,27
35,GMM,0.741163,5
35,GMM,0.628759,2
35,GMM,0.606777,5
35,GMM,0.79773,9
35,GMM,0.595278,4
35,GMM,0.769305,11
35,GMM,0.342494,6
35,GMM,0.378942,23
35,GMM,0.719287,23
35,GMM,0.719419,6
35,GMM,0.596876,9
35,GMM,0.585762,16
35,GMM,0.888477,26
35,GMM,0.501349,25
35,GMM,0.607723,17
35,GMM,0.755869,17
35,GMM,0.592178,11
35,GMM,0.69056,29
35,GMM,0.771447,5
35,GMM,0.606017,18
35,GMM,0.410164,2
35,GMM,0.756099,11
35,GMM,0.712155,8
35,GMM,0.512494,19
35,GMM,0.463869,10
35,GMM,0.698123,31
35,GMM,0.743801,5
35,GMM,0.445782,33
35,GMM,0.454356,5
35,GMM,0.199267,8
35,GMM,0.698756,28
35,GMM,0.753268,5
35,GMM,0.532292,31
35,GMM,0.835621,28
35,GMM,0.774023,14
35,GMM,0.718748,3
35,GMM,0.067468,19
35,GMM,0.772514,11
35,GMM,0.600297,10
35,GMM,0.680823,10
35,GMM,0.68468,16
35,GMM,0.7745,3
35,GMM,0.529196,5
35,GMM,0.089502,8
35,GMM,0.508919,5
35,GMM,0.554052,31
35,GMM,0.605115,8
35,GMM,0.6868,27
35,GMM,0.788733,5
35,GMM,0.704766,27
35,GMM,0.436778,34
35,GMM,0.70089,6
35,GMM,0.203704,19
35,GMM,0.700287,19
35,GMM,0.751795,11
35,GMM,0.59502,1
35,GMM,0.695218,11
35,GMM,0.621091,4
35,GMM,-0.182348,2
35,GMM,0.226555,7
35,GMM,0.498586,27
35,GMM,0.782066,10
35,GMM,0.766306,14
35,GMM,0.550587,19
35,GMM,0.692988,19
35,GMM,0.617398,4
35,GMM,0.833852,28
35,GMM,0.550649,17
35,GMM,0.355854,17
35,GMM,0.734098,5
35,GMM,0.287172,19
35,GMM,0.685857,5
35,GMM,0.764144,1
35,GMM,-0.158851,3
35,GMM,0.768255,5
35,GMM,0.61715,5
35,GMM,0.580543,20
35,GMM,0.691948,19
35,GMM,0.357566,27
35,GMM,0.696652,17
35,GMM,0.549165,2
35,GMM,0.63255,9
35,GMM,0.731555,5
35,GMM,0.105488,11
35,GMM,0.698636,31
35,GMM,0.723909,8
35,GMM,0.781772,5
35,GMM,0.300785,14
35,GMM,0.752637,34
35,GMM,-0.114456,13
35,GMM,0.857767,26
35,GMM,0.774554,3
35,GMM,0.784275,5
35,GMM,0.699571,10
35,GMM,0.771128,11
35,GMM,0.769461,5
35,GMM,-0.167922,19
35,GMM,0.761785,9
35,GMM,0.700732,19
35,GMM,0.630594,2
35,GMM,0.636045,27
35,GMM,0.405444,14
35,GMM,0.33128,31
35,GMM,0.439256,30
35,GMM,0.507868,8
35,GMM,0.69829,8
35,GMM,0.872466,12
35,GMM,0.771989,18
35,GMM,0.509945,5
35,GMM,0.559861,13
35,GMM,0.662551,2
35,GMM,0.778953,5
35,GMM,0.486711,30
35,GMM,0.615932,27
35,GMM,0.708419,31
35,GMM,0.611211,5
35,GMM,0.714089,5
35,GMM,0.731638,6
35,GMM,0.742679,23
35,GMM,0.353755,27
35,GMM,0.470367,23
35,GMM,0.746532,5
35,GMM,0.520633,13
35,GMM,0.179817,6
35,GMM,0.751932,6
35,GMM,0.474619,3
35,GMM,0.709496,5
35,GMM,0.535724,27
35,GMM,0.724174,23
35,GMM,0.727788,5
35,GMM,0.256394,11
35,GMM,0.489793,11
35,GMM,0.7293,3
35,GMM,0.735794,8
35,GMM,0.746121,5
35,GMM,0.765898,11
35,GMM,0.811829,26
35,GMM,0.751401,11
35,GMM,0.679307,18
35,GMM,0.452475,3
35,GMM,0.38585,25
35,GMM,0.369822,11
35,GMM,0.51947,1
35,GMM,0.787041,5
35,GMM,0.752184,9
35,GMM,0.600248,11
35,GMM,0.348975,4
35,GMM,0.665836,14
35,GMM,0.198554,27
35,GMM,0.841051,29
35,GMM,0.686581,27
35,GMM,0.698505,10
35,GMM,0.833901,16
35,GMM,0.694166,0
35,GMM,0.721488,19
35,GMM,0.790093,5
35,GMM,0.742993,9
35,GMM,0.706364,18
35,GMM,0.759021,11
35,GMM,0.667897,17
35,GMM,0.759174,28
35,GMM,0.772941,29
35,GMM,0.693583,17
35,GMM,0.783807,29
35,GMM,0.830644,16
35,GMM,0.706968,6
35,GMM,0.643783,5
35,GMM,0.568097,19
35,GMM,0.742455,5
35,GMM,0.743801,5
35,GMM,0.665993,11
35,GMM,0.662365,2
35,GMM,0.765413,6
35,GMM,0.639485,11
35,GMM,0.701959,5
35,GMM,0.752618,14
35,GMM,-0.166758,27
35,GMM,0.415565,2
35,GMM,0.778789,29
35,GMM,0.725818,5
35,GMM,0.764117,10
35,GMM,0.789714,5
35,GMM,0.474335,19
35,GMM,0.577142,2
35,GMM,-0.318595,9
35,GMM,0.599639,5
35,GMM,0.461837,4
35,GMM,0.135782,19
35,GMM,0.604019,31
35,GMM,0.699639,31
35,GMM,0.640799,31
35,GMM,0.683243,19
35,GMM,0.402932,23
35,GMM,0.695579,30
35,GMM,0.548827,2
35,GMM,0.761164,6
35,GMM,0.702386,1
35,GMM,0.6565,11
35,GMM,0.350642,2
35,GMM,0.591019,5
35,GMM,0.551532,5
35,GMM,0.725513,19
35,GMM,0.598625,10
35,GMM,0.767491,9
35,GMM,0.754654,6
35,GMM,0.465891,27
35,GMM,0.771348,18
35,GMM,-0.225913,19
35,GMM,0.671896,30
35,GMM,0.686603,0
35,GMM,0.638573,23
35,GMM,0.077035,19
35,GMM,0.718973,6
35,GMM,0.315834,27
35,GMM,0.232575,5
35,GMM,0.307788,17
35,GMM,-0.317162,25
35,GMM,0.501227,23
