k,type,score,label
35,Kmeans,0.274706,17
35,Kmeans,-0.057186,27
35,Kmeans,0.514592,21
35,Kmeans,0.42847,24
35,Kmeans,0.200055,25
35,Kmeans,0.043918,11
35,Kmeans,0.103593,5
35,Kmeans,0.19759,27
35,Kmeans,0.342403,34
35,Kmeans,0.406249,34
35,Kmeans,0.523535,13
35,Kmeans,0.604206,27
35,Kmeans,0.30631,34
35,Kmeans,0.713983,23
35,Kmeans,0.501339,13
35,Kmeans,0.699727,3
35,Kmeans,0.443198,1
35,Kmeans,0.448403,13
35,Kmeans,0.193615,18
35,Kmeans,0.471862,5
35,Kmeans,-0.100239,4
35,Kmeans,0.0,20
35,Kmeans,0.523403,31
35,Kmeans,0.657616,23
35,Kmeans,0.501339,13
35,Kmeans,0.591971,25
35,Kmeans,0.618576,5
35,GMM,-0.017148,33
35,GMM,0.222257,3
35,GMM,0.013294,33
35,GMM,-0.594434,10
35,GMM,0.410934,21
35,GMM,1.0,29
35,GMM,0.0,28
35,GMM,0.497196,21
35,GMM,0.017221,19
35,GMM,-0.387181,25
35,GMM,-0.482669,25
35,GMM,-0.163871,24
35,GMM,-0.242594,25
35,GMM,0.01674,33
35,GMM,-0.253162,1
35,GMM,0.129882,24
35,GMM,-0.596153,25
35,GMM,-0.308899,1
35,GMM,0.221646,15
35,GMM,-0.844314,1
35,GMM,0.16776,24
35,GMM,0.252439,0
35,GMM,0.714286,9
35,GMM,0.277358,19
35,GMM,-0.495588,24
35,GMM,0.279796,3
35,GMM,-0.714964,24
35,GMM,0.183549,3
35,GMM,-0.344915,24
35,GMM,0.0,16
35,GMM,0.13141,24
35,GMM,0.016414,24
35,GMM,1.0,17
35,GMM,-0.641408,1
35,GMM,-0.62971,1
35,GMM,-0.401584,25
35,GMM,-0.399072,25
35,GMM,-0.671881,25
35,GMM,-0.163871,24
35,GMM,0.155453,10
35,GMM,-0.630875,1
35,GMM,-0.592189,1
35,GMM,0.450893,21
35,GMM,0.70738,4
35,GMM,-0.393851,25
35,GMM,0.172853,19
35,GMM,1.0,29
35,GMM,0.267151,19
35,GMM,-0.470588,24
35,GMM,-0.035475,10
35,GMM,0.1871,19
35,GMM,0.163015,7
35,GMM,-0.721072,1
35,GMM,-0.416929,1
35,GMM,-0.151001,25
35,GMM,0.017221,19
35,GMM,-0.245839,1
35,GMM,0.155578,10
35,GMM,-0.499564,25
35,GMM,-0.367492,1
35,GMM,0.588431,23
35,GMM,0.014303,12
35,GMM,1.0,31
35,GMM,0.016414,24
35,GMM,0.257404,19
35,GMM,0.2,20
35,GMM,0.326695,4
35,GMM,0.022135,33
35,GMM,-0.571523,25
35,GMM,0.257404,19
35,GMM,-0.175425,7
35,GMM,0.523908,21
35,GMM,-0.263427,24
35,GMM,-0.672427,24
35,GMM,-0.616105,1
35,GMM,-0.483929,25
35,GMM,0.263211,3
35,GMM,0.023806,7
35,GMM,0.555556,20
35,GMM,-0.253162,1
35,GMM,-0.513388,24
35,GMM,0.092174,7
35,GMM,-0.592189,1
35,GMM,-0.643465,24
35,GMM,-0.308899,1
35,GMM,-0.167427,25
35,GMM,0.391762,30
35,GMM,-0.625793,25
35,GMM,-0.824708,1
35,GMM,-0.59322,24
35,GMM,-0.416929,1
35,GMM,-0.644584,1
35,GMM,0.263211,3
35,GMM,-0.468029,1
35,GMM,-0.364439,24
35,GMM,0.015132,10
35,GMM,0.387973,15
35,GMM,0.083333,24
35,GMM,-0.061911,33
35,GMM,0.078251,19
35,GMM,0.435523,32
35,GMM,0.70738,4
35,GMM,-0.341576,19
35,GMM,0.053241,19
35,GMM,0.591079,23
35,GMM,0.11732,10
35,GMM,0.172853,19
35,GMM,0.170027,10
35,GMM,-0.965273,25
35,GMM,-0.59322,24
35,GMM,0.654819,4
35,GMM,0.085714,9
35,GMM,-0.025903,19
35,GMM,0.166667,24
35,GMM,0.0,2
35,GMM,0.348949,12
35,GMM,-0.21639,10
35,GMM,0.310496,3
35,GMM,-0.284968,25
35,GMM,0.0,11
35,GMM,-0.548383,24
35,GMM,-0.532424,25
35,GMM,0.12304,19
35,GMM,-0.508705,25
35,GMM,0.13141,24
35,GMM,-0.078526,10
35,GMM,0.11732,10
35,GMM,1.0,17
35,GMM,0.737871,4
35,GMM,0.16776,24
35,GMM,0.237563,7
35,GMM,0.523908,21
35,GMM,-0.272,23
35,GMM,0.70738,4
35,GMM,-0.679544,24
35,GMM,-0.468029,1
35,GMM,-0.62603,1
35,GMM,-0.794647,1
35,GMM,0.096415,10
35,GMM,-0.679544,24
35,GMM,0.057542,7
35,GMM,0.231059,23
35,GMM,-0.554533,24
35,GMM,-0.498568,7
35,GMM,-0.594434,10
35,GMM,-0.035475,10
35,GMM,0.045455,21
35,GMM,0.0,27
35,GMM,0.270392,19
35,GMM,-0.025903,19
35,GMM,-0.026039,10
35,GMM,-0.364439,24
35,GMM,0.211607,7
35,GMM,0.310496,3
35,GMM,-0.653123,1
35,GMM,-0.923295,25
35,GMM,0.21735,19
35,GMM,0.472676,23
35,GMM,0.357249,21
35,GMM,-0.400273,25
35,GMM,0.172853,19
35,GMM,0.21735,19
35,GMM,0.277968,19
35,GMM,0.3044,0
35,GMM,0.029364,24
35,GMM,0.0,6
35,GMM,-0.775234,25
35,GMM,-0.63299,1
35,GMM,0.01674,33
35,GMM,-0.242594,25
35,GMM,-0.693541,10
35,GMM,0.141604,10
35,GMM,0.742857,9
35,GMM,-0.069767,24
35,GMM,-0.470588,24
35,GMM,-0.223376,10
35,GMM,0.166667,24
35,GMM,-0.026039,10
35,GMM,-0.191976,24
35,GMM,0.591079,23
35,GMM,-0.022383,10
35,GMM,1.0,14
35,GMM,-0.313711,25
35,GMM,0.083333,24
35,GMM,-0.88097,25
35,GMM,-0.253541,1
35,GMM,0.184875,10
35,GMM,-0.721072,1
35,GMM,-0.364439,24
35,GMM,0.277968,19
35,GMM,0.016414,24
35,GMM,0.189597,3
35,GMM,0.241684,19
35,GMM,-0.57139,1
35,GMM,0.760687,4
35,GMM,-0.781098,24
35,GMM,0.16776,24
35,GMM,-0.400273,25
35,GMM,-0.252765,1
35,GMM,0.277968,19
35,GMM,-0.508705,25
35,GMM,-0.175425,7
35,GMM,-0.632252,1
35,GMM,-0.364508,25
35,GMM,0.020244,33
35,GMM,0.0,5
35,GMM,0.310496,3
35,GMM,-0.926904,24
35,GMM,-0.932773,24
35,GMM,-0.151001,25
35,GMM,0.270392,19
35,GMM,-0.533644,25
35,GMM,-0.556928,24
35,GMM,0.714286,9
35,GMM,-0.609333,1
35,GMM,-0.018613,24
35,GMM,0.649228,4
35,GMM,-0.62603,1
35,GMM,-0.364439,24
35,GMM,-0.253202,1
35,GMM,0.155578,10
35,GMM,-0.022964,33
35,GMM,-0.221884,10
35,GMM,-0.253541,1
35,GMM,-0.659733,10
35,GMM,0.591079,23
35,GMM,-0.062321,0
35,GMM,0.137629,19
35,GMM,0.267151,19
35,GMM,0.078251,19
35,GMM,-0.219614,25
35,GMM,-0.559483,24
35,GMM,0.277358,19
35,GMM,0.491134,12
35,GMM,0.742857,9
35,GMM,0.121066,3
35,GMM,-0.387181,25
35,GMM,0.760687,4
35,GMM,0.570518,4
35,GMM,0.426625,0
35,GMM,-0.785998,1
35,GMM,0.241684,19
35,GMM,-0.245839,1
35,GMM,0.163015,7
35,GMM,0.502858,9
35,GMM,0.577462,18
35,GMM,-0.400273,25
35,GMM,0.760687,4
35,GMM,0.237563,7
35,GMM,0.357249,21
35,GMM,-0.364508,25
35,GMM,-0.035475,10
35,GMM,-0.277916,25
35,GMM,0.206518,7
35,GMM,0.746032,9
35,GMM,-0.253162,1
35,GMM,0.407372,26
35,GMM,-0.364439,24
35,GMM,0.454899,21
35,GMM,-0.627437,1
35,GMM,0.016414,24
35,GMM,0.04057,10
35,GMM,0.04057,10
35,GMM,1.0,17
35,GMM,0.263998,19
35,GMM,-0.381846,25
35,GMM,0.305184,23
35,GMM,0.083333,24
35,GMM,-0.398433,25
35,GMM,-0.364439,24
35,GMM,0.649228,4
35,GMM,-0.245839,1
35,GMM,-0.191976,24
35,GMM,-0.595726,1
35,GMM,-0.68262,25
35,GMM,-0.468029,1
35,GMM,0.330481,23
35,GMM,0.138858,13
35,GMM,-0.594434,10
35,GMM,0.141604,10
35,GMM,0.237563,7
35,GMM,0.12304,19
35,GMM,-0.513388,24
35,GMM,0.007617,33
35,GMM,1.0,17
35,GMM,-0.387181,25
35,GMM,-0.272,23
35,GMM,-0.263427,24
35,GMM,0.361714,18
35,GMM,-0.787569,25
35,GMM,-0.508905,25
35,GMM,-0.069767,24
35,GMM,0.739156,4
35,GMM,0.753963,32
35,GMM,-0.151001,25
35,GMM,0.480055,21
35,GMM,-0.761852,24
35,GMM,0.229975,19
35,GMM,0.649228,4
35,GMM,-0.381463,25
35,GMM,0.189597,3
35,GMM,-0.277916,25
35,GMM,0.129882,24
35,GMM,0.257404,19
35,GMM,-0.245839,1
35,GMM,0.034986,10
35,GMM,-0.095652,23
35,GMM,-0.253162,1
35,GMM,-0.670481,24
35,GMM,0.006785,13
35,GMM,0.21735,19
35,GMM,-0.671286,33
35,GMM,0.139786,21
35,GMM,-0.57139,1
35,GMM,-0.596153,25
35,GMM,0.450893,21
35,GMM,0.196011,19
35,GMM,0.196011,19
35,GMM,0.52688,21
35,GMM,-0.042196,7
35,GMM,-0.468029,1
35,GMM,-0.284968,25
35,GMM,0.654819,4
35,GMM,-0.556928,24
35,GMM,0.137629,19
35,GMM,-0.163871,24
35,GMM,-0.277916,25
35,GMM,-0.558264,1
35,GMM,-0.932773,24
35,GMM,-0.630875,1
35,GMM,-0.800649,1
35,GMM,0.1276,7
35,GMM,-0.902233,25
35,GMM,0.769968,32
35,GMM,-0.242594,25
35,GMM,-0.785998,1
35,GMM,0.012641,7
35,GMM,0.063539,10
35,GMM,0.083333,24
35,GMM,0.694497,32
35,GMM,1.0,31
35,GMM,-0.367492,1
35,GMM,0.588431,23
35,GMM,0.171832,3
35,GMM,-0.131311,24
35,GMM,0.157633,3
35,GMM,-0.416929,1
35,GMM,0.267151,19
35,GMM,0.520102,23
35,GMM,0.213022,21
35,GMM,0.280075,3
35,GMM,-0.761852,24
35,GMM,-0.24014,1
35,GMM,-0.276809,10
35,GMM,0.085178,15
35,GMM,-0.253162,1
35,GMM,0.521123,21
35,GMM,0.739156,4
35,GMM,-0.111073,21
35,GMM,-0.627437,1
35,GMM,0.305184,23
35,GMM,-0.847458,24
35,GMM,0.0,8
35,GMM,-0.704932,25
35,GMM,0.382918,30
35,GMM,0.155578,10
35,GMM,-0.787569,25
35,GMM,0.458316,26
35,GMM,-0.069767,24
35,GMM,0.654819,4
35,GMM,-0.399072,25
35,GMM,-0.206966,25
35,GMM,-0.029575,7
35,GMM,0.654819,4
35,GMM,-0.847458,24
35,GMM,0.141604,10
35,GMM,-0.067867,24
35,GMM,-0.03519,33
35,GMM,-0.785659,24
35,GMM,-0.277916,25
35,GMM,-0.308899,1
35,GMM,-0.814592,24
35,GMM,-0.57139,1
35,GMM,0.166667,24
35,GMM,0.760687,4
35,GMM,0.172853,19
35,GMM,-0.143978,15
35,GMM,0.454899,21
35,GMM,0.089197,10
35,GMM,0.007617,33
35,GMM,-0.653123,1
35,GMM,1.0,14
35,GMM,0.206518,7
35,GMM,-0.644584,1
35,GMM,-0.12989,10
35,GMM,-0.409044,1
35,GMM,-0.191976,24
35,GMM,-0.256852,1
35,GMM,0.184875,10
35,GMM,-0.474266,24
35,GMM,0.13141,24
35,GMM,-0.253202,1
35,GMM,-0.025023,0
35,GMM,-0.736585,25
35,GMM,-0.254248,1
35,GMM,0.116742,26
35,GMM,-0.470588,24
35,GMM,-0.027779,19
35,GMM,0.0,22
35,GMM,-0.526077,25
35,GMM,0.16776,24
35,GMM,-0.253202,1
35,GMM,0.591837,9
35,GMM,-0.670481,24
40,Kmeans,0.356747,15
40,Kmeans,0.321894,30
40,Kmeans,0.497047,4
40,Kmeans,0.394465,16
40,Kmeans,0.378174,24
40,Kmeans,0.515228,30
40,Kmeans,0.0,21
40,Kmeans,-0.028572,24
40,Kmeans,0.415827,17
40,Kmeans,0.636336,13
40,Kmeans,0.262172,19
40,Kmeans,0.691571,34
40,Kmeans,0.567388,0
40,Kmeans,0.603742,15
40,Kmeans,0.494169,26
40,Kmeans,0.703297,8
40,Kmeans,0.386484,22
40,Kmeans,0.531336,26
40,Kmeans,0.407159,10
40,Kmeans,0.434806,10
40,Kmeans,0.730769,8
40,Kmeans,0.529135,33
40,Kmeans,0.610712,22
40,Kmeans,0.523305,2
40,Kmeans,0.192381,18
40,Kmeans,0.555473,30
40,Kmeans,0.067182,11
40,Kmeans,0.079834,2
40,Kmeans,0.550582,18
40,Kmeans,0.0,38
40,Kmeans,0.403846,8
40,Kmeans,0.426554,34
40,Kmeans,0.59432,19
40,Kmeans,0.443443,11
40,Kmeans,0.304962,32
40,Kmeans,0.616742,13
40,Kmeans,0.543624,13
40,Kmeans,0.225662,18
40,Kmeans,0.691571,34
40,Kmeans,0.118616,36
40,Kmeans,0.583819,32
40,Kmeans,0.254185,32
40,Kmeans,0.281636,31
40,Kmeans,0.628861,9
40,Kmeans,0.670922,13
40,Kmeans,0.648303,17
40,Kmeans,0.515228,30
40,Kmeans,0.205329,2
40,Kmeans,0.516893,34
40,Kmeans,0.424569,12
40,Kmeans,0.144213,2
40,Kmeans,0.551035,39
40,Kmeans,0.365495,28
40,Kmeans,0.51002,26
40,Kmeans,0.531508,0
40,Kmeans,0.415827,17
40,Kmeans,0.573621,35
40,Kmeans,0.627509,36
40,Kmeans,0.048264,22
40,Kmeans,0.019031,35
40,Kmeans,0.615772,27
40,Kmeans,-0.028099,25
40,Kmeans,0.520262,6
40,Kmeans,0.426554,34
40,Kmeans,0.551136,2
40,Kmeans,0.430838,28
40,Kmeans,0.290334,9
40,Kmeans,0.567224,4
40,Kmeans,0.310089,22
40,Kmeans,0.551136,2
40,Kmeans,0.350677,31
40,Kmeans,0.560548,24
40,Kmeans,0.716997,34
40,Kmeans,0.025379,28
40,Kmeans,-0.097402,15
40,Kmeans,0.165981,13
40,Kmeans,0.516012,30
40,Kmeans,0.373199,39
40,Kmeans,0.503765,28
40,Kmeans,0.494169,26
40,Kmeans,0.051528,18
40,Kmeans,0.483367,39
40,Kmeans,0.254185,32
40,Kmeans,0.196453,6
40,Kmeans,0.531336,26
40,Kmeans,0.553789,0
40,Kmeans,0.391762,5
40,Kmeans,0.024444,22
40,Kmeans,0.220378,28
40,Kmeans,0.416945,11
40,Kmeans,0.51002,26
40,Kmeans,0.142008,26
40,Kmeans,0.516012,30
40,Kmeans,0.477512,26
40,Kmeans,0.683303,34
40,Kmeans,0.54935,12
40,Kmeans,0.236531,10
40,Kmeans,0.027778,34
40,Kmeans,0.514045,15
40,Kmeans,0.566624,17
40,Kmeans,0.453375,3
40,Kmeans,0.628861,9
40,Kmeans,0.182394,37
40,Kmeans,0.515233,17
40,Kmeans,0.600769,27
40,Kmeans,0.360245,12
40,Kmeans,0.648303,17
40,Kmeans,0.37964,36
40,Kmeans,0.470593,6
40,Kmeans,0.416945,11
40,Kmeans,0.591972,9
40,Kmeans,0.305856,22
40,Kmeans,0.539442,37
40,Kmeans,0.646154,8
40,Kmeans,0.0,1
40,Kmeans,0.521624,4
40,Kmeans,0.320945,37
40,Kmeans,0.595042,30
40,Kmeans,0.40321,0
40,Kmeans,0.0,7
40,Kmeans,0.253225,32
40,Kmeans,0.311628,19
40,Kmeans,0.172137,37
40,Kmeans,0.373696,19
40,Kmeans,0.403846,8
40,Kmeans,0.209726,12
40,Kmeans,0.360245,12
40,Kmeans,0.59432,19
40,Kmeans,0.668468,9
40,Kmeans,0.730769,8
40,Kmeans,0.519947,39
40,Kmeans,0.560548,24
40,Kmeans,0.290755,16
40,Kmeans,0.628861,9
40,Kmeans,0.317655,6
40,Kmeans,0.477512,26
40,Kmeans,0.177191,32
40,Kmeans,0.599469,28
40,Kmeans,0.619838,36
40,Kmeans,0.317655,6
40,Kmeans,0.432299,39
40,Kmeans,0.180733,36
40,Kmeans,0.322713,32
40,Kmeans,0.229153,22
40,Kmeans,0.394465,16
40,Kmeans,0.424569,12
40,Kmeans,0.33619,31
40,Kmeans,0.0,29
40,Kmeans,0.565575,2
40,Kmeans,0.539442,37
40,Kmeans,0.488386,36
40,Kmeans,0.683303,34
40,Kmeans,0.537449,39
40,Kmeans,0.595042,30
40,Kmeans,0.364822,11
40,Kmeans,0.567136,6
40,Kmeans,0.52824,17
40,Kmeans,0.206414,27
40,Kmeans,0.247834,24
40,Kmeans,0.670585,13
40,Kmeans,0.648303,17
40,Kmeans,0.52824,17
40,Kmeans,0.407742,2
40,Kmeans,0.501495,33
40,Kmeans,0.417866,8
40,Kmeans,0.0,23
40,Kmeans,0.200862,27
40,Kmeans,0.543777,32
40,Kmeans,0.603742,15
40,Kmeans,0.567388,0
40,Kmeans,0.387181,16
40,Kmeans,0.124211,12
40,Kmeans,0.663973,22
40,Kmeans,0.608447,34
40,Kmeans,0.516893,34
40,Kmeans,0.310815,37
40,Kmeans,0.646154,8
40,Kmeans,0.488386,36
40,Kmeans,0.450313,18
40,Kmeans,0.600769,27
40,Kmeans,0.469237,12
40,Kmeans,0.330212,16
40,Kmeans,0.384904,0
40,Kmeans,0.027778,34
40,Kmeans,0.576774,6
40,Kmeans,0.213097,35
40,Kmeans,0.543061,36
40,Kmeans,0.365495,28
40,Kmeans,0.683303,34
40,Kmeans,0.407742,2
40,Kmeans,0.426554,34
40,Kmeans,0.359626,30
40,Kmeans,0.485754,2
40,Kmeans,0.604161,11
40,Kmeans,0.69991,9
40,Kmeans,0.130309,6
40,Kmeans,0.730769,8
40,Kmeans,0.670585,13
40,Kmeans,0.419486,35
40,Kmeans,0.407742,2
40,Kmeans,0.373696,19
40,Kmeans,0.350677,31
40,Kmeans,0.405179,32
40,Kmeans,0.086601,13
40,Kmeans,0.571859,4
40,Kmeans,0.312593,20
40,Kmeans,0.595042,30
40,Kmeans,0.538432,19
40,Kmeans,0.515927,19
40,Kmeans,0.531508,0
40,Kmeans,0.565575,2
40,Kmeans,0.406052,19
40,Kmeans,0.031477,11
40,Kmeans,0.610712,22
40,Kmeans,0.550866,11
40,Kmeans,0.166372,8
40,Kmeans,0.556129,9
40,Kmeans,0.177191,32
40,Kmeans,0.683303,34
40,Kmeans,0.308987,26
40,Kmeans,0.627509,36
40,Kmeans,0.26309,15
40,Kmeans,0.398422,37
40,Kmeans,0.213097,35
40,Kmeans,0.440252,16
40,Kmeans,0.600769,27
40,Kmeans,0.062321,3
40,Kmeans,0.635261,17
40,Kmeans,0.205329,2
40,Kmeans,0.566624,17
40,Kmeans,0.469744,0
40,Kmeans,0.449437,11
40,Kmeans,0.523305,2
40,Kmeans,0.284032,4
40,Kmeans,0.663973,22
40,Kmeans,0.309891,2
40,Kmeans,0.636336,13
40,Kmeans,0.69991,9
40,Kmeans,0.506195,9
40,Kmeans,0.425723,33
40,Kmeans,0.583688,28
40,Kmeans,0.485754,2
40,Kmeans,0.573621,35
40,Kmeans,0.551035,39
40,Kmeans,0.368779,22
40,Kmeans,0.437613,25
40,Kmeans,0.670585,13
40,Kmeans,0.69991,9
40,Kmeans,0.519947,39
40,Kmeans,0.247834,24
40,Kmeans,0.086601,13
40,Kmeans,0.424569,12
40,Kmeans,0.529815,0
40,Kmeans,0.119481,39
40,Kmeans,0.647081,22
40,Kmeans,0.494169,26
40,Kmeans,0.458657,10
40,Kmeans,0.683303,34
40,Kmeans,0.477334,24
40,Kmeans,0.583375,32
40,Kmeans,0.426554,34
40,Kmeans,0.581705,12
40,Kmeans,0.581705,12
40,Kmeans,0.59432,19
40,Kmeans,0.562497,2
40,Kmeans,0.323473,13
40,Kmeans,0.124713,36
40,Kmeans,0.027778,34
40,Kmeans,0.676879,13
40,Kmeans,0.683303,34
40,Kmeans,0.556129,9
40,Kmeans,0.573621,35
40,Kmeans,0.450313,18
40,Kmeans,0.319782,26
40,Kmeans,0.225289,6
40,Kmeans,0.477512,26
40,Kmeans,0.317324,27
40,Kmeans,-0.00639,4
40,Kmeans,0.394465,16
40,Kmeans,0.124211,12
40,Kmeans,0.519947,39
40,Kmeans,0.172137,37
40,Kmeans,0.051528,18
40,Kmeans,0.471725,4
40,Kmeans,0.59432,19
40,Kmeans,0.636336,13
40,Kmeans,0.290755,16
40,Kmeans,0.716997,34
40,Kmeans,0.531099,25
40,Kmeans,0.474181,6
40,Kmeans,0.020349,19
40,Kmeans,0.608447,34
40,Kmeans,0.67762,9
40,Kmeans,0.55947,3
40,Kmeans,0.531508,0
40,Kmeans,0.085948,31
40,Kmeans,0.282112,19
40,Kmeans,0.318519,17
40,Kmeans,0.556129,9
40,Kmeans,0.553005,13
40,Kmeans,0.359626,30
40,Kmeans,0.529815,0
40,Kmeans,0.703297,8
40,Kmeans,0.551136,2
40,Kmeans,0.573621,35
40,Kmeans,0.57037,36
40,Kmeans,0.127039,16
40,Kmeans,0.494169,26
40,Kmeans,0.005502,19
40,Kmeans,0.440767,26
40,Kmeans,0.52824,17
40,Kmeans,0.050832,26
40,Kmeans,0.094159,0
40,Kmeans,0.604161,11
40,Kmeans,0.386484,22
40,Kmeans,0.281636,31
40,Kmeans,0.604447,17
40,Kmeans,0.604447,17
40,Kmeans,0.496362,24
40,Kmeans,0.195934,24
40,Kmeans,0.477512,26
40,Kmeans,0.40321,0
40,Kmeans,0.591972,9
40,Kmeans,0.031477,11
40,Kmeans,0.635261,17
40,Kmeans,0.691571,34
40,Kmeans,0.529815,0
40,Kmeans,-0.086392,18
40,Kmeans,0.515927,19
40,Kmeans,0.583819,32
40,Kmeans,0.598458,28
40,Kmeans,0.523782,39
40,Kmeans,0.351685,6
40,Kmeans,0.561355,3
40,Kmeans,0.567388,0
40,Kmeans,0.583688,28
40,Kmeans,0.166306,24
40,Kmeans,0.582356,12
40,Kmeans,0.027778,34
40,Kmeans,0.474351,3
40,Kmeans,0.520262,6
40,Kmeans,0.019031,35
40,Kmeans,0.615772,27
40,Kmeans,0.372997,2
40,Kmeans,0.348039,18
40,Kmeans,0.383533,2
40,Kmeans,0.51002,26
40,Kmeans,0.205329,2
40,Kmeans,0.369809,27
40,Kmeans,-0.025182,0
40,Kmeans,0.551251,30
40,Kmeans,0.282112,19
40,Kmeans,0.500098,35
40,Kmeans,0.204488,37
40,Kmeans,0.639723,20
40,Kmeans,0.494169,26
40,Kmeans,0.404831,24
40,Kmeans,0.67762,9
40,Kmeans,-0.002447,0
40,Kmeans,0.583375,32
40,Kmeans,0.124713,36
40,Kmeans,0.445845,19
40,Kmeans,0.096075,31
40,Kmeans,0.281285,18
40,Kmeans,0.382918,5
40,Kmeans,0.627509,36
40,Kmeans,0.474181,6
40,Kmeans,0.350069,10
40,Kmeans,0.608447,34
40,Kmeans,0.591972,9
40,Kmeans,0.543624,13
40,Kmeans,0.565849,0
40,Kmeans,0.256967,39
40,Kmeans,0.591972,9
40,Kmeans,0.445845,19
40,Kmeans,0.124211,12
40,Kmeans,0.216929,18
40,Kmeans,0.16092,4
40,Kmeans,0.292859,6
40,Kmeans,0.529815,0
40,Kmeans,0.531336,26
40,Kmeans,0.226473,19
40,Kmeans,0.604161,11
40,Kmeans,0.646154,8
40,Kmeans,0.69991,9
40,Kmeans,0.648303,17
40,Kmeans,0.713842,20
40,Kmeans,0.477334,24
40,Kmeans,0.495948,12
40,Kmeans,0.471725,4
40,Kmeans,0.364822,11
40,Kmeans,0.330212,16
40,Kmeans,0.119481,39
40,Kmeans,0.142008,26
40,Kmeans,0.259742,36
40,Kmeans,-0.025904,18
40,Kmeans,0.450313,18
40,Kmeans,0.51808,26
40,Kmeans,0.543061,36
40,Kmeans,0.300666,18
40,Kmeans,0.403846,8
40,Kmeans,0.308987,26
40,Kmeans,0.22221,33
40,Kmeans,0.368655,6
40,Kmeans,0.002861,26
40,Kmeans,0.086414,10
40,Kmeans,0.516893,34
40,Kmeans,0.238925,17
40,Kmeans,0.0,14
40,Kmeans,0.434529,19
40,Kmeans,0.730769,8
40,Kmeans,0.308987,26
40,Kmeans,0.537039,22
40,Kmeans,0.005502,19
40,GMM,0.833333,33
40,GMM,0.222257,3
40,GMM,0.607246,8
40,GMM,-0.594434,10
40,GMM,0.285178,7
40,GMM,1.0,29
40,GMM,0.0,28
40,GMM,-0.768116,7
40,GMM,0.017221,19
40,GMM,-0.643833,25
40,GMM,-0.495188,25
40,GMM,-0.125855,24
40,GMM,-0.212869,25
40,GMM,0.727273,18
40,GMM,-0.015128,1
40,GMM,0.175346,24
40,GMM,-0.600655,25
40,GMM,-0.114917,1
40,GMM,0.654324,15
40,GMM,0.271612,15
40,GMM,0.220863,24
40,GMM,0.252439,0
40,GMM,0.8125,9
40,GMM,0.277358,19
40,GMM,-0.45838,24
40,GMM,0.279796,3
40,GMM,-0.712084,24
40,GMM,0.183549,3
40,GMM,-0.369148,24
40,GMM,0.0,16
40,GMM,0.171181,24
40,GMM,0.06146,24
40,GMM,1.0,17
40,GMM,-0.628467,1
40,GMM,-0.738596,1
40,GMM,-0.548464,25
40,GMM,-0.503405,25
40,GMM,-0.575891,25
40,GMM,-0.125855,24
40,GMM,0.155453,10
40,GMM,-0.714394,1
40,GMM,-0.634673,1
40,GMM,1.0,21
40,GMM,0.70738,4
40,GMM,-0.632948,25
40,GMM,0.172853,19
40,GMM,1.0,29
40,GMM,0.267151,19
40,GMM,-0.450323,24
40,GMM,-0.035475,10
40,GMM,0.1871,19
40,GMM,0.163015,37
40,GMM,0.716272,36
40,GMM,-0.27811,1
40,GMM,-0.190187,25
40,GMM,0.017221,19
40,GMM,0.019123,1
40,GMM,0.058862,10
40,GMM,-0.489593,25
40,GMM,-0.4628,1
40,GMM,0.420455,23
40,GMM,-0.242785,39
40,GMM,-0.72596,25
40,GMM,0.06146,24
40,GMM,0.257404,19
40,GMM,0.074698,20
40,GMM,0.326695,4
40,GMM,0.681644,8
40,GMM,-0.571088,25
40,GMM,0.257404,19
40,GMM,-0.508728,37
40,GMM,-0.111111,7
40,GMM,-0.231394,24
40,GMM,0.468829,5
40,GMM,-0.771544,1
40,GMM,-0.630837,25
40,GMM,0.263211,3
40,GMM,0.023806,37
40,GMM,-0.445011,20
40,GMM,-0.015128,1
40,GMM,-0.475058,24
40,GMM,0.092174,37
40,GMM,-0.634673,1
40,GMM,-0.54796,24
40,GMM,-0.114917,1
40,GMM,-0.15215,25
40,GMM,0.391762,30
40,GMM,-0.642746,25
40,GMM,0.350014,5
40,GMM,-0.591073,24
40,GMM,-0.27811,1
40,GMM,-0.604947,1
40,GMM,0.263211,3
40,GMM,-0.353289,1
40,GMM,-0.338216,24
40,GMM,0.015132,10
40,GMM,0.581858,15
40,GMM,0.125587,24
40,GMM,0.647059,18
40,GMM,0.078251,19
40,GMM,0.435523,32
40,GMM,0.70738,4
40,GMM,-0.341576,19
40,GMM,0.053241,19
40,GMM,0.609091,23
40,GMM,0.11732,10
40,GMM,0.172853,19
40,GMM,0.143092,10
40,GMM,-0.734937,25
40,GMM,-0.591073,24
40,GMM,0.654819,4
40,GMM,0.266667,9
40,GMM,-0.160286,19
40,GMM,0.204225,24
40,GMM,0.0,2
40,GMM,-0.373645,12
40,GMM,-0.297885,10
40,GMM,0.310496,3
40,GMM,-0.312964,25
40,GMM,0.0,11
40,GMM,-0.547092,24
40,GMM,-0.53681,25
40,GMM,0.12304,19
40,GMM,-0.518814,25
40,GMM,0.171181,24
40,GMM,-0.078526,10
40,GMM,0.11732,10
40,GMM,1.0,17
40,GMM,0.737871,4
40,GMM,0.220863,24
40,GMM,0.237563,37
40,GMM,-0.111111,7
40,GMM,1.0,14
40,GMM,0.70738,4
40,GMM,-0.59266,24
