k,type,score,label
35,GMM,-0.367963,8
35,GMM,0.487362,21
35,GMM,0.23021,33
35,GMM,-0.24368,23
35,GMM,0.116334,32
35,GMM,-0.018629,16
35,GMM,0.21927,12
35,GMM,-0.232936,16
35,GMM,0.07037,5
35,GMM,0.185485,2
35,GMM,0.335876,14
35,GMM,0.216365,24
35,GMM,-0.432191,7
35,GMM,0.276535,10
35,GMM,0.102735,4
35,GMM,-0.058836,16
35,GMM,-0.285264,23
35,GMM,-0.12587,23
35,GMM,-0.010497,16
35,GMM,0.092813,32
35,GMM,-0.182879,12
35,GMM,0.061365,28
35,GMM,-0.450647,16
35,GMM,0.234976,18
35,GMM,0.052642,16
35,GMM,0.373303,13
35,GMM,-0.081678,16
35,GMM,-0.113605,23
35,GMM,0.098549,11
35,GMM,-0.347789,23
35,GMM,-0.187131,23
35,GMM,-0.119236,6
35,GMM,-0.029096,28
35,GMM,-0.070354,6
35,GMM,0.06056,28
35,GMM,-0.146169,27
35,GMM,0.099184,32
35,GMM,0.183807,20
35,GMM,-0.094936,12
35,GMM,0.260029,14
35,GMM,-0.324336,16
35,GMM,0.129286,2
35,GMM,-0.276055,16
35,GMM,0.113458,12
35,GMM,-0.017701,23
35,GMM,-0.17771,16
35,GMM,0.055889,6
35,GMM,0.022673,24
35,GMM,0.068501,6
35,GMM,0.023744,23
35,GMM,0.103249,2
35,GMM,0.067077,6
35,GMM,0.064285,20
35,GMM,-0.089691,6
35,GMM,-0.039309,6
35,GMM,0.006645,16
35,GMM,-0.071424,6
35,GMM,0.206597,4
35,GMM,-0.406143,23
35,GMM,-0.14893,23
35,GMM,0.04119,16
35,GMM,-0.00096,20
35,GMM,-0.043168,8
35,GMM,0.344847,27
35,GMM,-0.052277,23
35,GMM,0.024943,28
35,GMM,0.200721,20
35,GMM,-0.109927,23
35,GMM,0.180751,12
35,GMM,-0.021999,16
35,GMM,0.146058,10
35,GMM,-0.475646,8
35,GMM,-0.073802,16
35,GMM,0.047221,25
35,GMM,-0.348293,16
35,GMM,0.195608,1
35,GMM,-0.051125,25
35,GMM,0.231116,2
35,GMM,-0.116528,12
35,GMM,0.108726,33
35,GMM,0.118192,11
35,GMM,-0.015448,28
35,GMM,0.169582,28
35,GMM,0.306738,18
35,GMM,-0.07048,0
35,GMM,-0.133061,23
35,GMM,0.497864,21
35,GMM,0.079062,26
35,GMM,-0.408736,16
35,GMM,0.249455,20
35,GMM,-0.551427,7
35,GMM,-0.021059,6
35,GMM,0.191066,30
35,GMM,0.422195,31
35,GMM,0.245415,19
35,GMM,0.222485,14
35,GMM,0.289639,10
35,GMM,0.261108,13
35,GMM,0.029461,8
35,GMM,0.070929,20
35,GMM,0.144402,12
35,GMM,-0.320233,9
35,GMM,-0.094973,28
35,GMM,-0.151383,23
35,GMM,-0.08118,16
35,GMM,-0.268502,6
35,GMM,-0.378775,6
35,GMM,0.138766,12
35,GMM,0.01924,28
35,GMM,-0.296789,23
35,GMM,0.106344,20
35,GMM,0.081984,16
35,GMM,0.298684,20
35,GMM,0.06826,20
35,GMM,0.321393,10
35,GMM,0.234627,24
35,GMM,0.139392,20
35,GMM,0.157357,11
35,GMM,-0.211096,17
35,GMM,-0.336054,17
35,GMM,-0.187142,23
35,GMM,-0.185581,16
35,GMM,-0.153118,23
35,GMM,-0.050658,16
35,GMM,0.095051,8
35,GMM,0.096114,12
35,GMM,0.196321,13
35,GMM,0.204821,12
35,GMM,0.051864,6
35,GMM,0.178032,3
35,GMM,-0.276999,16
35,GMM,-0.122145,23
35,GMM,-0.038415,8
35,GMM,0.392095,13
35,GMM,0.083012,2
35,GMM,0.165793,33
35,GMM,-0.187008,23
35,GMM,-0.471288,23
35,GMM,-0.410467,23
35,GMM,0.06807,17
35,GMM,-0.020368,2
35,GMM,0.376079,1
35,GMM,-0.020285,16
35,GMM,0.609093,22
35,GMM,-0.068944,16
35,GMM,0.059505,20
35,GMM,0.059567,28
35,GMM,0.047361,11
35,GMM,0.148354,11
35,GMM,0.315524,1
35,GMM,0.153308,27
35,GMM,0.294395,20
35,GMM,0.244398,20
35,GMM,0.124607,32
35,GMM,-0.08729,7
35,GMM,0.086151,13
35,GMM,-0.34238,23
35,GMM,-0.009306,4
35,GMM,0.058403,26
35,GMM,-0.042373,23
35,GMM,-0.10309,6
35,GMM,0.320173,27
35,GMM,-0.109427,16
35,GMM,-0.05974,16
35,GMM,0.136752,26
35,GMM,-0.233052,23
35,GMM,0.139638,26
35,GMM,0.055032,20
35,GMM,0.039588,6
35,GMM,0.075863,20
35,GMM,0.111544,28
35,GMM,0.285114,20
35,GMM,0.29265,20
35,GMM,0.065399,33
35,GMM,-0.062441,28
35,GMM,-0.144889,23
35,GMM,-0.017335,7
35,GMM,0.051399,12
35,GMM,0.021193,16
35,GMM,0.184766,26
35,GMM,0.31151,20
35,GMM,0.248677,20
35,GMM,0.345635,1
35,GMM,0.067053,23
35,GMM,-0.122955,23
35,GMM,-0.315874,16
35,GMM,0.029521,10
35,GMM,0.107043,16
35,GMM,0.238101,14
35,GMM,0.06158,7
35,GMM,0.028397,18
35,GMM,-0.17002,23
35,GMM,0.060268,2
35,GMM,0.037549,16
35,GMM,0.254019,34
35,GMM,-0.383544,16
35,GMM,-0.4536,23
35,GMM,0.280283,18
35,GMM,-0.067393,16
35,GMM,0.028474,28
35,GMM,0.134899,10
35,GMM,-0.163257,8
35,GMM,0.080552,16
35,GMM,0.206096,33
35,GMM,-0.046219,16
35,GMM,0.122825,28
35,GMM,-0.102847,28
35,GMM,0.348526,29
35,GMM,0.280307,14
35,GMM,-0.287429,23
35,GMM,-0.02678,16
35,GMM,0.292868,34
35,GMM,-0.051857,16
35,GMM,-0.24741,0
35,GMM,0.065021,6
35,GMM,0.192909,20
35,GMM,-0.373648,0
35,GMM,0.269722,12
35,GMM,-0.185945,6
35,GMM,0.236581,20
35,GMM,0.114387,28
35,GMM,-0.152434,23
35,GMM,0.011643,16
35,GMM,0.251239,26
35,GMM,0.417265,21
35,GMM,-0.556802,16
35,GMM,0.081855,4
35,GMM,0.031665,12
35,GMM,-0.05594,25
35,GMM,0.027286,28
35,GMM,0.03142,25
35,GMM,-0.146366,12
35,GMM,-0.026405,7
35,GMM,-0.096046,23
35,GMM,-0.34071,23
35,GMM,0.221199,15
35,GMM,0.422195,31
35,GMM,0.347996,18
35,GMM,0.080386,11
35,GMM,-0.221293,23
35,GMM,0.02275,16
35,GMM,-0.241361,16
35,GMM,-0.186987,6
35,GMM,0.243726,10
35,GMM,0.08939,30
35,GMM,0.095767,6
35,GMM,0.042663,16
35,GMM,0.091648,6
35,GMM,-0.349805,16
35,GMM,-0.186645,23
35,GMM,0.177314,10
35,GMM,0.249801,13
35,GMM,-0.092022,16
35,GMM,0.065741,8
35,GMM,-0.059471,23
35,GMM,0.286267,20
35,GMM,0.13751,20
35,GMM,-0.050685,20
35,GMM,-0.183132,23
35,GMM,0.065784,16
35,GMM,0.340081,26
35,GMM,0.04269,12
35,GMM,-0.155072,23
35,GMM,-0.097972,23
35,GMM,0.068498,27
35,GMM,-0.157057,2
35,GMM,-0.180606,23
35,GMM,0.12467,17
35,GMM,0.195505,14
35,GMM,0.039124,6
35,GMM,0.109423,30
35,GMM,-0.204517,23
35,GMM,-0.033836,30
35,GMM,0.077804,28
35,GMM,0.142534,24
35,GMM,0.360459,26
35,GMM,0.038667,28
35,GMM,-0.222034,16
35,GMM,-0.106362,16
35,GMM,-0.119139,6
35,GMM,-0.062398,20
35,GMM,-0.094239,23
35,GMM,0.054616,28
35,GMM,-0.071852,4
35,GMM,0.112416,16
35,GMM,0.398355,1
35,GMM,-0.106139,16
35,GMM,-0.116891,7
35,GMM,0.09844,20
35,GMM,-0.210693,23
35,GMM,-0.059952,16
35,GMM,-0.01348,20
35,GMM,0.275076,26
35,GMM,-0.302339,16
35,GMM,0.147239,12
35,GMM,0.121139,6
35,GMM,0.01921,11
35,GMM,0.320642,10
35,GMM,0.276259,2
35,GMM,-0.091645,16
35,GMM,0.013622,23
35,GMM,0.308856,34
35,GMM,0.026649,16
35,GMM,0.031979,11
35,GMM,0.155855,13
35,GMM,-0.415501,23
35,GMM,0.114402,20
35,GMM,0.06975,28
35,GMM,0.034944,6
35,GMM,0.084836,16
35,GMM,-0.36544,16
35,GMM,-0.084903,23
35,GMM,-0.033735,23
35,GMM,0.319268,21
35,GMM,-0.232182,16
35,GMM,-0.073206,16
35,GMM,0.083078,25
35,GMM,0.121365,10
35,GMM,0.364099,27
35,GMM,-0.055401,16
35,GMM,-0.028518,16
35,GMM,-0.087976,5
35,GMM,0.236374,33
35,GMM,-0.026973,23
35,GMM,-0.229397,23
35,GMM,0.037727,12
35,GMM,0.12214,8
35,GMM,0.012252,16
35,GMM,-0.121468,6
35,GMM,-0.40502,23
35,GMM,0.212922,34
35,GMM,0.276171,27
35,GMM,0.042695,34
35,GMM,-0.004339,5
35,GMM,0.215959,10
35,GMM,0.174039,19
35,GMM,0.0739,26
35,GMM,-0.434773,23
35,GMM,0.149432,27
35,GMM,0.145787,9
35,GMM,-0.040211,2
35,GMM,-0.025359,28
35,GMM,0.02969,23
35,GMM,-0.116647,23
35,GMM,-0.074172,16
35,GMM,0.123702,2
35,GMM,-0.115912,8
35,GMM,-0.189312,16
35,GMM,-0.139087,23
35,GMM,0.030301,23
35,GMM,0.335814,3
35,GMM,0.073452,28
35,GMM,0.196402,17
35,GMM,-0.011102,16
35,GMM,0.181174,8
35,GMM,-0.040383,0
35,GMM,0.059249,14
35,GMM,0.084929,12
35,GMM,0.193766,20
35,GMM,0.060153,4
35,GMM,0.226846,12
35,GMM,-0.104498,23
35,GMM,0.411892,14
35,GMM,0.207183,12
35,GMM,0.243125,2
35,GMM,-0.089028,27
35,GMM,-0.060138,16
35,GMM,0.111985,34
35,GMM,0.135887,8
35,GMM,-0.163335,23
35,GMM,-0.156005,23
35,GMM,-0.090785,23
35,GMM,-0.182444,23
35,GMM,0.124831,25
35,GMM,0.130755,33
35,GMM,-0.240669,23
35,GMM,-0.026207,16
35,GMM,-0.569786,16
35,GMM,0.39998,19
35,GMM,-0.329233,6
35,GMM,-0.087443,20
35,GMM,0.27181,24
35,GMM,-0.097628,16
35,GMM,0.139569,30
35,GMM,-0.0525,23
35,GMM,-0.069556,23
35,GMM,0.285434,2
35,GMM,0.028006,16
35,GMM,-0.06126,9
35,GMM,0.214546,18
35,GMM,0.267143,13
35,GMM,0.227685,2
35,GMM,0.091993,16
35,GMM,-0.110611,23
35,GMM,0.115094,1
35,GMM,-0.149715,8
35,GMM,-0.004558,25
35,GMM,-0.261402,6
35,GMM,0.13707,18
35,GMM,-0.221794,16
35,GMM,-0.324731,23
35,GMM,0.301636,13
35,GMM,-0.0906,16
35,GMM,0.327242,10
35,GMM,0.259879,10
35,GMM,0.176449,20
35,GMM,-0.147859,23
35,GMM,-0.03254,16
35,GMM,-0.01483,12
35,GMM,-0.028418,16
35,GMM,0.128788,20
35,GMM,-0.27564,23
35,GMM,0.038785,16
35,GMM,-0.184191,16
35,GMM,-0.195525,23
35,GMM,0.389781,27
35,GMM,0.390536,13
35,GMM,-0.109711,23
35,GMM,0.113589,16
35,GMM,0.225724,20
35,GMM,-0.039638,12
35,GMM,0.051561,12
35,GMM,-0.136998,16
35,GMM,0.174365,28
35,GMM,-0.300291,23
35,GMM,-0.494482,16
35,GMM,-0.247472,0
35,GMM,0.11465,16
35,GMM,0.232749,18
35,GMM,-0.014126,6
35,GMM,0.222708,1
35,GMM,-0.195981,2
35,GMM,0.012828,23
35,GMM,0.057243,6
35,GMM,-0.313927,23
35,GMM,0.077294,25
35,GMM,0.303266,27
40,Kmeans,0.093931,15
40,Kmeans,0.356468,2
40,Kmeans,0.127856,22
40,Kmeans,0.114521,23
40,Kmeans,0.315386,10
40,Kmeans,0.032937,15
40,Kmeans,0.243515,37
40,Kmeans,-0.022099,1
40,Kmeans,0.198852,26
40,Kmeans,0.229197,23
40,Kmeans,0.311132,19
40,Kmeans,0.184288,19
40,Kmeans,0.083098,30
40,Kmeans,0.00267,24
40,Kmeans,0.141698,5
40,Kmeans,-0.060149,35
40,Kmeans,0.25242,29
40,Kmeans,0.235736,28
40,Kmeans,0.065663,13
40,Kmeans,0.33252,10
40,Kmeans,0.270938,6
40,Kmeans,0.228509,9
40,Kmeans,0.262832,0
40,Kmeans,0.077161,5
40,Kmeans,0.029263,19
40,Kmeans,0.037796,37
40,Kmeans,0.188261,14
40,Kmeans,0.08996,23
40,Kmeans,0.323566,29
40,Kmeans,0.122014,2
40,Kmeans,0.188391,23
40,Kmeans,0.370571,34
40,Kmeans,0.016091,18
40,Kmeans,0.168309,14
40,Kmeans,0.293029,6
40,Kmeans,0.320643,18
40,Kmeans,0.043722,7
40,Kmeans,0.330376,14
40,Kmeans,0.319909,11
40,Kmeans,0.073334,5
40,Kmeans,0.222048,11
40,Kmeans,0.393406,33
40,Kmeans,0.252066,23
40,Kmeans,0.259017,19
40,Kmeans,0.281044,37
40,Kmeans,0.051078,23
40,Kmeans,0.05799,37
40,Kmeans,0.171133,20
40,Kmeans,0.135521,10
40,Kmeans,0.257624,25
40,Kmeans,-0.035347,38
40,Kmeans,0.11257,17
40,Kmeans,0.044926,10
40,Kmeans,0.532001,25
40,Kmeans,0.218336,19
40,Kmeans,0.161426,26
40,Kmeans,0.12766,16
40,Kmeans,0.241344,19
40,Kmeans,0.024658,0
40,Kmeans,0.203755,14
40,Kmeans,0.31024,29
40,Kmeans,0.323228,19
40,Kmeans,0.273646,26
40,Kmeans,0.224596,29
40,Kmeans,0.046288,34
40,Kmeans,0.246864,29
40,Kmeans,0.268739,6
40,Kmeans,0.099342,35
40,Kmeans,0.389967,34
40,Kmeans,0.213027,16
40,Kmeans,0.367868,33
40,Kmeans,0.014761,2
40,Kmeans,0.160787,10
40,Kmeans,0.126361,30
40,Kmeans,0.090032,23
40,Kmeans,-0.037793,39
40,Kmeans,0.086137,2
40,Kmeans,0.202859,6
40,Kmeans,0.280066,5
40,Kmeans,0.135366,24
40,Kmeans,0.236605,30
40,Kmeans,0.351396,37
40,Kmeans,0.449449,37
40,Kmeans,0.137265,1
40,Kmeans,0.067374,29
40,Kmeans,0.1531,17
40,Kmeans,0.248381,13
40,Kmeans,0.360421,34
40,Kmeans,-0.106334,4
40,Kmeans,0.089697,18
40,Kmeans,0.022223,34
40,Kmeans,0.11028,15
40,Kmeans,0.211415,30
40,Kmeans,0.365428,6
40,Kmeans,0.151991,28
40,Kmeans,0.077974,20
40,Kmeans,0.027698,15
40,Kmeans,0.298401,19
40,Kmeans,0.186827,18
40,Kmeans,0.186448,24
40,Kmeans,-0.00781,26
40,Kmeans,0.421105,10
40,Kmeans,0.227588,2
40,Kmeans,0.242027,2
40,Kmeans,0.383887,9
40,Kmeans,0.204768,2
40,Kmeans,0.343934,13
40,Kmeans,-0.011464,27
40,Kmeans,0.036983,32
40,Kmeans,0.369692,25
40,Kmeans,0.120999,26
40,Kmeans,0.205692,5
40,Kmeans,0.072399,0
40,Kmeans,0.339636,37
40,Kmeans,-0.105117,23
40,Kmeans,0.209056,7
40,Kmeans,0.317885,14
40,Kmeans,0.192002,19
40,Kmeans,0.308134,15
40,Kmeans,0.12561,23
40,Kmeans,0.356633,33
40,Kmeans,0.173772,14
40,Kmeans,0.288572,21
40,Kmeans,0.239585,34
40,Kmeans,0.298738,10
40,Kmeans,0.061773,23
40,Kmeans,0.11611,5
40,Kmeans,-0.010923,33
40,Kmeans,0.212782,33
40,Kmeans,0.302238,15
40,Kmeans,-0.032981,26
40,Kmeans,0.347775,2
40,Kmeans,0.390673,19
40,Kmeans,0.103198,19
40,Kmeans,0.310937,29
40,Kmeans,0.163638,10
40,Kmeans,0.201818,32
40,Kmeans,0.403674,2
40,Kmeans,-0.030275,26
40,Kmeans,0.22514,28
40,Kmeans,0.284758,32
40,Kmeans,0.196884,4
40,Kmeans,0.076732,1
40,Kmeans,0.204296,37
40,Kmeans,0.177029,25
40,Kmeans,0.235848,29
40,Kmeans,0.158633,27
40,Kmeans,0.048898,18
40,Kmeans,0.152546,18
40,Kmeans,0.296981,2
40,Kmeans,0.264464,12
40,Kmeans,0.229047,19
40,Kmeans,0.032484,15
40,Kmeans,0.294404,29
40,Kmeans,0.271287,5
40,Kmeans,0.346205,14
40,Kmeans,-0.01846,17
40,Kmeans,0.329934,9
40,Kmeans,0.439613,37
40,Kmeans,0.096728,3
40,Kmeans,0.514218,25
40,Kmeans,0.213136,23
40,Kmeans,0.04264,1
40,Kmeans,0.499985,25
40,Kmeans,0.134923,13
40,Kmeans,0.330232,38
40,Kmeans,0.164223,28
40,Kmeans,-0.006042,33
40,Kmeans,0.269286,6
40,Kmeans,0.08819,34
40,Kmeans,0.29807,6
40,Kmeans,0.336127,32
40,Kmeans,0.045476,32
40,Kmeans,0.342383,33
40,Kmeans,0.409211,30
40,Kmeans,0.063466,32
40,Kmeans,0.034158,35
40,Kmeans,0.395873,37
40,Kmeans,0.225867,15
40,Kmeans,0.302107,32
40,Kmeans,0.194575,29
40,Kmeans,0.387469,16
40,Kmeans,0.373413,32
40,Kmeans,0.296177,19
40,Kmeans,0.238345,23
40,Kmeans,0.34286,11
40,Kmeans,0.091958,6
40,Kmeans,0.126813,6
40,Kmeans,0.061254,29
40,Kmeans,0.234614,10
40,Kmeans,0.079463,18
40,Kmeans,0.089297,30
40,Kmeans,0.327447,6
40,Kmeans,0.244007,21
40,Kmeans,0.199384,23
40,Kmeans,0.065088,2
40,Kmeans,-0.06757,17
40,Kmeans,0.169703,9
40,Kmeans,0.306851,29
40,Kmeans,0.332163,33
40,Kmeans,0.370406,25
40,Kmeans,0.272675,5
40,Kmeans,0.050025,0
40,Kmeans,-0.02575,26
40,Kmeans,0.172151,6
40,Kmeans,0.002694,24
40,Kmeans,0.402305,0
40,Kmeans,0.300038,28
40,Kmeans,0.148676,14
40,Kmeans,0.364556,14
40,Kmeans,0.183396,15
40,Kmeans,0.240635,14
40,Kmeans,0.117354,16
40,Kmeans,0.262407,21
40,Kmeans,0.326774,32
40,Kmeans,0.402118,37
40,Kmeans,0.090815,37
40,Kmeans,-0.01529,26
40,Kmeans,0.146103,29
40,Kmeans,0.016242,4
40,Kmeans,0.20654,19
40,Kmeans,0.174144,27
40,Kmeans,0.013454,20
40,Kmeans,0.043819,17
40,Kmeans,0.170973,22
40,Kmeans,0.335282,32
40,Kmeans,-0.025657,20
40,Kmeans,0.312141,19
40,Kmeans,0.239869,0
40,Kmeans,-0.001692,6
40,Kmeans,0.262649,6
40,Kmeans,0.359164,25
40,Kmeans,0.318649,19
40,Kmeans,0.19846,33
40,Kmeans,0.19442,26
40,Kmeans,0.230734,18
40,Kmeans,0.216149,0
40,Kmeans,0.053667,24
40,Kmeans,0.245172,1
40,Kmeans,0.181307,38
40,Kmeans,0.526703,25
40,Kmeans,0.035694,26
40,Kmeans,0.025257,24
40,Kmeans,-0.022867,23
40,Kmeans,0.262748,32
40,Kmeans,0.279688,33
40,Kmeans,0.120101,22
40,Kmeans,0.335275,9
40,Kmeans,0.262746,3
40,Kmeans,0.140187,15
40,Kmeans,0.186248,16
40,Kmeans,0.04245,33
40,Kmeans,0.138246,9
40,Kmeans,0.161314,12
40,Kmeans,-0.12562,17
40,Kmeans,0.207826,26
40,Kmeans,0.188889,1
40,Kmeans,0.284758,32
40,Kmeans,0.008881,29
40,Kmeans,0.212572,24
40,Kmeans,0.052339,15
40,Kmeans,0.345179,0
40,Kmeans,0.186084,33
40,Kmeans,0.349462,37
40,Kmeans,0.408691,0
40,Kmeans,0.252346,19
40,Kmeans,0.008339,26
40,Kmeans,0.27669,6
40,Kmeans,0.19633,9
40,Kmeans,0.233596,26
40,Kmeans,0.101786,2
40,Kmeans,0.097696,2
40,Kmeans,0.057504,11
40,Kmeans,0.295927,29
40,Kmeans,0.20619,28
40,Kmeans,0.299403,29
40,Kmeans,0.319327,2
40,Kmeans,0.420271,8
40,Kmeans,0.334371,26
40,Kmeans,0.17161,2
40,Kmeans,-0.02575,26
40,Kmeans,0.193918,38
40,Kmeans,0.049979,32
40,Kmeans,0.233393,34
40,Kmeans,0.101036,37
40,Kmeans,0.199496,34
40,Kmeans,0.089812,28
40,Kmeans,0.22153,22
40,Kmeans,0.295901,29
40,Kmeans,-0.011017,2
40,Kmeans,0.342522,30
40,Kmeans,0.197896,2
40,Kmeans,0.181029,18
40,Kmeans,0.240435,11
40,Kmeans,0.137244,10
40,Kmeans,0.291048,5
40,Kmeans,-0.074804,16
40,Kmeans,0.252627,24
40,Kmeans,0.336338,2
40,Kmeans,0.17568,12
40,Kmeans,0.200133,16
40,Kmeans,0.167902,31
40,Kmeans,0.170109,18
40,Kmeans,0.336643,10
40,Kmeans,0.04828,32
40,Kmeans,0.025403,7
40,Kmeans,0.38949,33
40,Kmeans,0.133468,32
40,Kmeans,0.048639,1
40,Kmeans,0.033701,17
40,Kmeans,0.157654,16
40,Kmeans,-0.038839,29
40,Kmeans,0.264615,18
40,Kmeans,0.126443,28
40,Kmeans,0.327081,29
40,Kmeans,0.496992,25
40,Kmeans,0.296141,19
40,Kmeans,0.072778,37
40,Kmeans,0.040837,31
40,Kmeans,0.094997,1
40,Kmeans,0.433371,30
40,Kmeans,0.263334,34
40,Kmeans,0.270843,19
40,Kmeans,0.27055,13
40,Kmeans,0.230684,11
40,Kmeans,0.200727,24
40,Kmeans,0.468486,37
40,Kmeans,0.290022,19
40,Kmeans,0.382372,37
40,Kmeans,0.109129,37
40,Kmeans,-0.060634,16
40,Kmeans,0.172566,24
40,Kmeans,0.359352,25
40,Kmeans,0.399621,0
40,Kmeans,-0.045848,35
40,Kmeans,0.186457,26
40,Kmeans,0.181119,9
40,Kmeans,0.433924,37
40,Kmeans,0.275404,31
40,Kmeans,0.184504,15
40,Kmeans,0.234632,14
40,Kmeans,0.136236,24
40,Kmeans,0.213303,12
40,Kmeans,-0.031844,14
40,Kmeans,0.228138,12
40,Kmeans,0.066864,20
40,Kmeans,0.362438,26
40,Kmeans,0.403623,25
40,Kmeans,0.444075,30
40,Kmeans,0.050261,0
40,Kmeans,0.111638,6
40,Kmeans,0.272807,9
40,Kmeans,0.102919,23
40,Kmeans,0.25994,31
40,Kmeans,0.044407,26
40,Kmeans,0.274671,39
40,Kmeans,-0.009869,6
40,Kmeans,-0.003951,3
40,Kmeans,0.0903,15
40,Kmeans,0.160849,26
40,Kmeans,0.010162,14
40,Kmeans,0.218579,37
40,Kmeans,0.270059,29
40,Kmeans,0.114407,2
40,Kmeans,0.124219,26
40,Kmeans,0.121583,13
40,Kmeans,0.038246,24
40,Kmeans,0.041493,33
40,Kmeans,0.317885,14
40,Kmeans,0.160352,0
40,Kmeans,0.106395,0
40,Kmeans,0.168078,14
40,Kmeans,0.243396,19
40,Kmeans,0.142079,16
40,Kmeans,0.119625,14
40,Kmeans,0.066695,9
40,Kmeans,0.1466,39
40,Kmeans,0.131827,6
40,Kmeans,0.05964,3
40,Kmeans,-0.027846,16
40,Kmeans,0.292045,22
40,Kmeans,0.516909,25
40,Kmeans,0.260248,1
40,Kmeans,-0.061403,24
40,Kmeans,0.420793,0
40,Kmeans,0.225077,18
40,Kmeans,0.16919,10
40,Kmeans,0.161419,19
40,Kmeans,0.190042,9
40,Kmeans,0.062202,19
40,Kmeans,0.135396,34
40,Kmeans,0.291434,26
40,Kmeans,0.31187,6
40,Kmeans,0.188951,18
40,Kmeans,0.406966,37
40,Kmeans,0.170709,21
40,Kmeans,0.193723,2
40,Kmeans,-0.044515,35
40,Kmeans,0.10998,20
40,Kmeans,0.134328,4
40,Kmeans,0.113865,15
40,Kmeans,0.096639,0
40,Kmeans,0.072906,6
40,Kmeans,0.157156,26
40,Kmeans,-0.004031,28
40,Kmeans,0.220312,25
40,Kmeans,0.173283,33
40,Kmeans,0.341458,37
40,Kmeans,0.255735,29
40,Kmeans,-0.130525,39
40,Kmeans,0.343024,9
40,Kmeans,0.24066,31
40,Kmeans,0.119088,5
40,Kmeans,0.306593,33
40,Kmeans,0.116827,32
40,Kmeans,0.193063,29
40,Kmeans,0.355889,34
40,Kmeans,0.182979,29
40,Kmeans,0.120098,34
40,Kmeans,0.17804,15
40,Kmeans,0.206461,3
40,Kmeans,0.283747,9
40,Kmeans,0.268222,1
40,Kmeans,0.322994,18
40,Kmeans,-0.095232,28
40,Kmeans,-0.049346,39
40,Kmeans,0.097036,32
40,Kmeans,0.248434,23
40,Kmeans,0.056545,29
40,Kmeans,0.266798,18
40,Kmeans,-0.01744,33
40,Kmeans,0.112302,34
40,Kmeans,0.349201,34
40,Kmeans,0.161715,2
40,Kmeans,-0.001445,29
40,Kmeans,0.311638,37
40,Kmeans,0.06942,24
40,Kmeans,0.280005,1
40,Kmeans,0.187289,17
40,Kmeans,0.207392,6
40,Kmeans,0.334952,37
40,Kmeans,0.433411,37
40,Kmeans,0.181395,2
40,Kmeans,0.093207,35
40,Kmeans,0.285311,37
40,Kmeans,0.33115,18
40,Kmeans,0.167954,27
40,Kmeans,0.335458,9
40,Kmeans,0.077154,31
40,Kmeans,0.350042,30
40,Kmeans,0.159113,2
40,Kmeans,0.034334,6
40,Kmeans,0.234926,27
40,Kmeans,0.135174,16
40,Kmeans,0.279359,10
40,Kmeans,0.40459,0
40,Kmeans,0.198176,3
40,Kmeans,0.332004,19
40,Kmeans,0.077455,19
40,Kmeans,0.095319,0
40,Kmeans,0.060772,32
40,Kmeans,0.283122,21
40,Kmeans,0.210041,31
40,Kmeans,0.120955,14
40,Kmeans,-0.009626,25
40,Kmeans,0.037496,32
40,Kmeans,0.077781,26
40,Kmeans,0.07966,33
40,Kmeans,0.328963,0
40,Kmeans,0.174268,39
40,Kmeans,0.218868,26
40,Kmeans,0.281119,14
40,Kmeans,0.229129,6
40,Kmeans,0.017948,2
40,Kmeans,0.309249,19
40,Kmeans,0.030025,24
40,Kmeans,0.125647,5
40,Kmeans,0.189692,37
40,Kmeans,-0.136505,4
40,Kmeans,0.190946,33
40,Kmeans,0.041246,24
40,Kmeans,0.335391,37
40,Kmeans,0.145718,27
40,Kmeans,0.193486,17
40,Kmeans,0.199397,23
40,Kmeans,0.026166,29
40,Kmeans,0.31081,29
40,Kmeans,0.314721,16
40,Kmeans,0.206687,19
40,Kmeans,0.057803,19
40,Kmeans,0.039622,14
40,Kmeans,0.121937,19
40,Kmeans,-0.108844,4
40,Kmeans,0.33878,18
40,Kmeans,0.199022,19
40,Kmeans,0.331676,12
40,Kmeans,0.057629,2
40,Kmeans,0.091193,5
40,Kmeans,0.043847,33
40,Kmeans,0.236918,37
40,Kmeans,0.219929,2
40,Kmeans,0.021828,19
40,Kmeans,0.133933,5
40,Kmeans,0.236677,31
40,Kmeans,0.316971,0
40,Kmeans,0.079872,26
40,Kmeans,0.047239,19
40,Kmeans,0.206617,10
40,Kmeans,0.353103,34
40,Kmeans,0.387952,25
40,Kmeans,0.301346,5
40,Kmeans,0.313637,20
40,Kmeans,0.027639,6
40,Kmeans,0.156872,14
40,Kmeans,0.292161,2
40,Kmeans,0.197431,23
40,Kmeans,-0.021148,33
40,Kmeans,0.217079,6
40,Kmeans,0.180695,23
40,Kmeans,0.345196,18
40,Kmeans,0.287443,0
40,Kmeans,0.070825,24
40,Kmeans,0.160506,15
40,Kmeans,0.201203,1
40,Kmeans,0.194846,14
40,Kmeans,0.276744,18
40,Kmeans,0.340883,14
40,Kmeans,0.186368,14
40,Kmeans,0.351832,6
40,Kmeans,0.168641,6
40,Kmeans,0.025405,26
40,Kmeans,0.323609,1
40,Kmeans,0.080605,19
40,Kmeans,-0.003485,38
40,Kmeans,0.119246,4
40,Kmeans,0.008018,10
40,Kmeans,0.275051,10
40,Kmeans,0.243714,0
